usr,lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
93,36,55,4086,160,138,0.1948603722035297,0.20407457704237603,9867,6491,2.205654780416438,823,1442672
93,36,55,4076,157,134,0.17454642126674272,0.19047892946140377,6740,7667,2.2328376738072206,756,1445367
93,35,55,4129,161,138,0.1558485499542144,0.12672936528587472,2987,5475,2.2041310654275486,762,1448571
88,84,55,3116,305,352,0.6151221030331467,0.6338275467557632,103565,75393,3.6439699813603728,524,1321939
94,81,44,2354,155,324,0.5853576363090119,0.6680311963102608,95568,73724,3.155414485057263,491,1315732
93,93,45,2462,163,324,0.8920382442202577,0.8203386116754752,99939,92844,3.5046475174626566,492,1322199
87,114,44,2792,223,330,0.9057668592354605,1.0199744750037485,105832,77324,3.3579541050019133,536,1322656
93,82,44,2387,156,318,0.5590213294202969,0.5891580394303447,97483,76149,3.210811552996445,496,1317316
94,82,43,2337,155,326,0.6816991064894315,0.7228599996201931,92106,76297,3.216913724475805,524,1317745
95,0,0,204,37,34,0.26049412309681796,0.11807577222224615,245406,109508,0.9700718765686914,5694,1859178
95,0,0,225,43,32,0.15856981303189369,0.25828689934547466,250818,104417,1.0229184981885686,5774,1856450
94,0,0,290,40,29,0.16697521872242857,0.2030369704970719,250913,109401,0.9904672260538834,5830,1859641
95,0,0,208,46,31,0.2156838879366224,0.23445765749392006,246383,108030,0.9801641013734974,5726,1852481
95,0,0,244,47,28,0.1803275453908867,0.1337500360793069,248131,108859,0.9804662067716728,5776,1859467
95,0,0,234,47,33,0.24849241479331882,0.2918958288773512,248432,110232,0.9832079179876809,5792,1859797
94,0,0,1171,65,78,0.1371027982002992,0.233512179695504,8805,89386,3.1952255061827817,243,1718911
94,0,0,1142,67,75,0.15541979117043392,0.15685825524285,5007,88611,3.1852108269661077,291,1718216
95,0,0,1194,74,79,0.19938003389754322,0.1892509366487498,1253,89157,3.257510120130882,306,1720714
95,0,0,1223,74,77,0.20821462319939638,0.2117266698412449,7370,85487,3.203956828044022,294,1717057
94,0,0,1190,68,77,0.18080712619518619,0.21992872944127634,8790,89325,3.168027818037259,260,1716783
95,0,0,1128,68,77,0.2158943672519031,0.20601836405757992,782,86309,3.2298818253184987,345,1718102
95,1,0,2392,119,121,0.12714494023153158,0.15923360220099886,24172,111965,2.4081000402912416,587,1643006
94,0,0,2382,116,117,0.22887820109957974,0.19308797862232838,16815,113359,2.4307469942903817,649,1643478
86,22,23,2435,184,161,1.0603696160949252,0.7130362780553723,35450,112058,2.974200543890072,642,1646742
94,1,0,2387,119,120,0.25568598818399074,0.18974727721521126,17646,110080,2.4061798320257415,613,1646430
94,0,0,2354,114,119,0.23757108545009276,0.1938255570861385,11776,114191,2.4221793623247705,624,1643951
95,0,0,2361,114,121,0.18083501370131763,0.22088051397750075,11948,113797,2.425415480790911,651,1643762
94,1,1,1987,95,95,0.19133306642908968,0.10007225157305769,101895,7829,2.001615340891836,630,1718258
95,1,0,2021,95,101,0.24514865808568725,0.203042243947489,100919,8234,1.931119824478834,557,1721107
94,1,0,2032,91,98,0.25066753691558175,0.1774914622612011,104912,9197,2.0182179396095243,672,1715950
94,0,1,2016,93,95,0.18264819677319394,0.17042142633466983,113360,7800,2.0329984001458086,630,1719399
94,0,0,2045,90,92,0.18025833213198306,0.17104330633670345,106145,8506,1.9575776107709406,637,1715588
94,1,0,2030,91,97,0.1985911619946997,0.2501025702967672,113636,9003,2.0062265139271336,635,1721472
94,0,0,2059,91,100,0.3684252289249685,0.3908140985080181,30778,6908,2.1895971284277334,337,1717523
95,30,21,3681,104,133,0.4766449238563911,0.48093293679113636,31736,15300,2.26968859470443,519,1716705
94,0,0,2028,92,98,0.3745098506244995,0.4506225733674895,24807,11555,2.198528662279073,353,1717110
94,1,0,2052,97,100,0.3554033787753136,0.4192168315073327,35641,12198,2.1580540405884063,316,1716108
95,3,29,3531,116,156,0.4423590866868432,0.48055861222757074,30371,10905,2.3944929718890378,772,1716519
94,18,35,3023,121,113,0.553563780033,0.4684335912617321,32099,11842,2.446780528101821,614,1717012
95,1,0,240,32,27,0.5415764033817643,0.6267913887563867,169740,27211,1.371987406224273,6651,1863038
94,2,1,336,28,28,0.599704906640602,0.655536649284468,176031,24972,1.3477736065831059,6795,1865094
95,2,1,286,33,30,0.6149391592463428,0.5544314131556703,168374,28702,1.3793953772202912,6701,1867666
95,1,1,249,30,29,0.5627811707561029,0.6178496072614125,179728,28669,1.4529267228363285,6743,1867272
95,1,1,327,33,29,0.6105084694425134,0.6073955452881997,169314,29001,1.4140649281938755,6674,1866462
94,1,0,312,35,27,0.5533855931507345,0.6357915950835548,177770,25740,1.3639833186371233,6756,1865716
95,1,1,459,39,28,0.3906645690961775,0.4025819643942358,15285,3132,2.220071125609408,1351,1714721
95,1,0,480,37,26,0.3495961671000441,0.38321571374185415,10357,5975,2.1971066546215297,1355,1710338
95,14,16,486,39,35,0.6859573392861851,0.5042192745265056,9460,9895,2.5745105070187746,1375,1714440
94,2,1,1345,341,36,0.5480116797648175,0.5189046880054279,8840,6541,3.0855953304442596,1563,1713348
92,2,1,626,280,204,0.4096469148938393,0.41292063518056843,10240,13398,2.584798710900545,1386,1713466
94,2,1,480,42,24,0.36001250525663364,0.4538573032644794,6993,1933,2.154768403222675,1430,1709231
95,3,0,827,142,70,0.7269783782039584,0.7621264004758842,144632,147028,4.038899763279848,815,1747008
93,3,1,2591,141,130,0.9020910246431487,1.2987509219418747,180603,170606,4.5184209318058555,1227,1748872
93,4,1,1147,143,199,0.9828245288927006,1.2656959740610403,170131,173143,4.704767555238351,896,1777601
94,2,1,873,136,71,0.803452872825322,0.8049205310186126,148503,147108,3.9783614229263433,795,1745152
95,3,1,849,140,72,0.766446378606152,0.8608003660017016,144334,145999,4.01836265414705,792,1749584
95,2,0,936,138,67,0.804538056220972,0.8472166384520939,148070,147756,3.9713536844920254,834,1743979
94,4,0,848,141,56,0.18020321071680606,0.2235869337314906,22915,38865,1.9875449896300033,5866,1692994
94,4,1,855,137,58,0.16757878932360995,0.20044706253331918,26910,40752,1.9614288927028176,5828,1686742
94,4,0,871,132,55,0.26925021805821403,0.17723133526810428,26599,38931,2.001243363459578,5903,1687083
95,4,0,793,137,57,0.20698653925457888,0.20166878361984378,30023,40933,1.997458584453574,5785,1691652
95,4,1,766,137,55,0.17141549270170914,0.20140287843846522,31651,40291,1.9921913653581171,5860,1685796
94,4,0,854,136,60,0.20027896863224065,0.215201047120187,29182,38871,2.0074054453043084,5877,1692451
95,4,2,308,32,51,0.5744012129071934,0.45298356316396343,43139,30782,1.4174743016816838,7534,1874472
94,4,3,277,28,54,0.5773788161591892,0.4939895260816073,51313,29638,1.4115790789778762,7578,1868397
94,4,3,317,31,51,0.5808953144329287,0.3901807729636203,48871,29607,1.420461672657147,7489,1873206
94,4,2,285,33,54,0.5738529770475893,0.3832839047974271,49962,29547,1.3856390024161933,7504,1868417
93,27,38,318,29,56,1.3835060765947391,1.7012113796576953,48571,32240,1.5834944860193305,7830,1871155
95,3,2,288,30,54,0.651917326697026,0.4312936430445725,40164,32483,1.385600488200932,7533,1870766
95,3,2,1904,143,97,0.2294702228253891,0.18321251512004672,53628,58760,2.367322831244159,2075,1717171
94,2,3,1928,139,94,0.22612313981487853,0.3010897441042837,41703,56762,2.413021234101029,1968,1719625
95,3,3,1896,141,96,0.23604692163448254,0.26737324370325455,54276,58284,2.3786087417231982,2082,1725141
94,4,3,1812,138,94,0.14785283862586887,0.13226471280731517,44949,56608,2.4150115404563803,2063,1718841
94,3,3,1888,140,94,0.19913477953233746,0.22834189641385425,47275,64197,2.396327446343528,2080,1719553
93,4,3,2416,179,390,0.23934951143083283,1.2392645901288881,55677,60996,2.5800152929860443,2102,1724546
94,6,3,2135,175,98,0.5705700320259169,0.6769174904133477,23868,64120,2.2005047622585536,1892,1547536
95,6,2,2204,172,101,0.542535733198227,0.6258789277667203,29623,62883,2.2420888586766985,1876,1545373
94,6,3,2126,169,102,0.574347402181718,0.563036358885508,32622,67182,2.1408918087938797,1813,1544016
94,5,3,2131,175,99,0.6092095684252683,0.5616108150075525,29434,62012,2.17121921735748,1809,1548851
95,6,3,2122,171,97,0.6180844096490848,0.521983324535515,24557,62278,2.2212186891113563,1920,1549224
94,22,13,2191,182,112,0.6777681459699475,0.7749593666321605,32470,67829,2.3524599826795267,2517,1553201
94,8,9,397,122,42,0.18302085336268845,0.20196617700071098,362242,117268,2.0265868691693427,1373,1743593
94,8,8,399,122,44,0.2004956680989159,0.28091783158014266,364192,116036,1.997787888403939,1504,1749278
94,8,9,351,121,38,0.19509760021210215,0.14594663712291106,356984,116496,2.0282447010911495,1368,1745561
94,8,8,370,127,42,0.18085804498239455,0.16613579206110746,353968,112942,2.001013511816009,1452,1741755
94,8,9,465,121,45,0.15926909013246932,0.15313823002938493,365479,112553,1.9908900057856136,1464,1748832
95,8,8,388,121,46,0.18572443069822964,0.22068996221084297,358631,115160,2.0194293349275614,1446,1749002
94,13,11,1143,83,44,0.6821742401999102,2.942905847525666,23951,17081,2.187371291607485,4890,1676552
95,13,11,1055,85,47,0.5816861851623468,3.0441420222692996,27312,17379,2.2390570530215794,4971,1671314
95,13,11,1079,83,48,0.6616516590204425,2.946067720922335,16535,14295,2.164834086450065,4883,1670623
95,13,10,1126,84,43,0.5704017540606774,3.063144791166446,29646,17704,2.188302911715535,4861,1670441
94,15,17,1202,236,70,0.8146585629905703,4.368318418931494,24839,17063,2.335220895502805,5859,1685104
94,17,19,1648,188,59,0.9589086276354096,4.613402175391771,24339,18186,2.3444556042032745,5556,1692838
94,36,46,446,41,41,0.866409359994502,0.6494472154039569,-740,10573,3.0120923207404804,1519,1717331
94,36,48,423,38,43,0.8414748530010823,0.6150846729514887,-1646,10923,3.0363945117681856,1549,1719801
94,35,47,399,39,40,0.7086696771680419,0.6058935066555478,-58,9436,2.972133164295609,1537,1724882
94,36,47,361,35,42,0.7999304542220428,0.578979965799842,-1628,11960,2.938179273249949,1504,1718524
94,36,47,409,39,39,0.7514772398124195,0.5742277821264647,3240,10492,2.9765903411770003,1620,1720863
95,36,46,380,41,37,0.779953831167317,0.5181084416635996,5523,11984,2.96010989386284,1542,1720975
95,51,84,1751,87,65,0.6547139597668712,0.680154471044454,27860,22487,3.207738167222935,1478,1717811
94,36,56,483,42,35,0.5761396142347887,0.5802265153881176,29140,20719,2.7850774937770337,1034,1715983
94,35,57,506,38,35,0.6287218644185685,0.6872317167252394,24662,23325,2.860232362604253,1012,1719207
94,35,56,446,43,30,0.5724451242933807,0.6157318701285993,24115,18628,2.780232334090193,1054,1717132
94,36,57,553,42,32,0.5814807108277327,0.6433481763896007,26918,15680,2.7515425036217733,973,1718400
95,36,96,810,45,43,0.6408362891638397,0.7589077300892297,29643,19756,2.866576695897801,1615,1720410
95,0,0,229,51,23,0.40706738094858197,0.2784725582237523,354932,31032,2.5659648736580025,3614,1815638
95,0,0,252,50,20,0.3676959387260049,0.16623911433235763,351700,32637,2.580213039001402,3642,1819247
96,0,0,288,52,21,0.3659211853672708,0.20073806793043925,352616,29056,2.6120984854176306,3625,1824261
96,0,0,291,49,23,0.42281412208845787,0.1957116234422063,349990,32150,2.56211549692305,3576,1817848
95,0,0,289,54,24,0.38382109638541356,0.1705062160399611,354288,31100,2.593929113363817,3662,1819361
96,0,0,282,49,21,0.36902669455557546,0.1662786331248265,346058,32459,2.589230405422033,3622,1816041
95,0,0,330,60,14,0.2632336786222767,0.2,353668,13853,1.9893937962448534,10247,1893285
95,0,0,334,60,11,0.21030846467155215,0.2002849648256856,350978,11975,1.440285742182908,9185,1864662
95,0,0,318,59,11,0.21692974502118845,0.10341669437268357,350266,12890,1.434369028726269,9231,1865327
96,0,0,374,57,15,0.26432336163956205,0.08450271857950256,354559,14122,1.3269172800959659,9223,1866599
95,0,0,305,55,16,0.2731021152749475,0.23751732744316018,355119,15473,1.4127138265156864,9298,1865516
95,14,0,362,58,17,0.27549905245642464,0.8771944299279446,357616,15772,1.411237130887276,9656,1869543
95,0,0,375,56,42,0.3413181350476019,0.6225410034775017,37798,13565,1.2201955887906735,646,1754150
96,0,0,401,63,45,0.4192251804224071,0.6771303506732832,41927,10864,1.1561623912356382,718,1756363
96,0,0,395,60,42,0.40787734711050166,0.6373107466532077,41829,12526,1.2018785937675436,714,1752258
96,0,0,360,61,42,0.4306849553661887,0.5939605249900993,43101,15639,1.2385593831057187,603,1754212
94,0,0,518,71,71,0.48211858907258687,0.6,39867,12374,1.2,730,1754464
96,0,0,350,65,44,0.3870762103232495,0.7300307204601504,37888,12160,1.203193053418413,736,1754084
96,0,0,363,55,45,0.2767738600362728,0.3030402611323453,7870,22376,3.6090730313058934,1403,1715978
96,0,0,420,57,51,0.19318876177067112,0.0732702205739971,11196,18803,3.6235063581251747,1510,1715152
95,1,0,830,82,60,0.2,0.3544081355595182,8934,20481,4.798065102175794,1604,1719078
95,1,0,1624,89,109,0.2,0.38503057636671656,8616,20410,5.124939516758564,1836,1718103
95,0,0,482,55,50,0.1701784175668854,0.2370877951168639,10403,20748,3.5863910241292354,1586,1717889
96,0,0,338,54,52,0.22185919365808035,0.17231132849233563,14448,20885,3.561034888398297,1597,1720638
89,2,0,1121,124,56,1.2277935904851633,1.2409381194324873,220788,60348,2.461624524754988,6371,1848157
91,2,0,1078,119,48,1.580740570850211,1.3640567757098827,217997,47160,2.208132182626051,6377,1845804
96,1,0,967,119,41,0.6112498928449803,0.6218416698237913,214119,27779,1.9962059981672011,6249,1848312
96,1,0,941,117,44,0.5659359893215132,0.6108668583379455,207172,28838,1.9775929123697344,6337,1851112
96,1,0,962,117,46,0.5802778367705912,0.6730799958715175,221356,26253,1.9963712912501355,6375,1844568
93,4,0,1851,262,288,1.4379628779209441,1.5490792972555232,228777,30223,2.015278370219779,6410,1848676
95,1,0,1100,53,46,0.7901409609522023,0.6850635639904099,7951,8233,3.3031283488420677,756,1712391
95,1,0,1028,55,44,0.5497208912923794,0.5488365447261712,9458,7324,3.019772605080699,155,1704177
95,24,33,1311,55,41,0.6284945115589884,0.6,11640,7029,3.0,946,1710638
95,1,0,1406,61,45,0.6648712190065763,0.6361718347055605,7706,7663,3.0440987465054894,971,1710824
95,1,0,1040,52,45,0.7282628234637514,0.7739884414772185,7523,7228,3.501269435623459,1099,1712327
93,1,0,1456,126,67,0.6,0.6,9213,13214,3.5879031646099864,353,1710251
95,1,0,1525,48,49,0.2,0.2,6834,23087,3.2906929986462665,611,1715548
96,1,0,1578,39,44,0.2,0.2,5670,23416,3.353799177215707,1138,1714677
96,1,0,1138,37,35,0.2,0.2,5530,24522,3.4169059326360385,198,1714631
95,1,0,1488,45,36,0.2,0.2,5776,25202,3.3201484802997157,250,1714690
94,2,0,1931,37,43,0.2,0.2596855296416809,5736,24247,4.091250210963825,951,1718753
96,1,0,1504,41,32,0.2,0.2,5632,24574,3.5075536424626326,388,1717518
96,0,0,1184,161,64,0.20803531487123983,0.2377634408821613,160933,134573,2.9586819085321627,1085,1749615
95,1,0,1157,159,63,0.1965901924615652,0.15570129250548131,159648,132308,2.964751112903844,986,1754866
96,0,0,1177,159,68,0.17661272189058785,0.29402641007347596,167727,133172,3.034653375947212,1006,1760285
95,1,0,1188,162,59,0.21378603327395576,0.16403755510069018,168319,134146,2.977990064942522,1165,1749815
96,0,0,1120,156,66,0.2028593022458769,0.2480261075468323,168274,130564,2.9694264643554735,1062,1754957
96,0,0,1212,161,67,0.16804883337182155,0.2622660695042285,161870,131785,3.021469644102595,975,1743502
96,1,0,1298,55,46,0.3638569069257973,0.4327328018634332,36984,19763,3.17099718852344,237,1710895
95,8,41,2048,51,53,0.5954089092775425,0.5885328878326959,31718,18840,3.4747357667978873,238,1714610
95,1,6,1694,48,48,0.4654619967793536,0.4458510718677869,31143,18525,3.457269717958583,844,1714143
96,1,0,1243,45,50,0.4297116241511564,0.3914383795941751,34019,18949,3.1688790725194966,161,1710225
96,0,0,1251,45,41,0.41356675326399256,0.4388630143092326,29655,17999,3.22156879509858,205,1712653
96,1,0,1226,44,46,0.39770246541533294,0.40902700938762104,24132,17324,3.194468800755249,213,1710413
96,0,1,288,35,34,0.8645869413295864,0.7414890198040586,100920,14930,2.201584495971321,4548,1849792
95,1,1,773,37,34,0.8534558488109988,0.855694933575776,105055,20779,2.734043209471688,6199,1851679
94,1,1,663,47,36,0.9410784879976176,0.8331982336816939,117895,16661,2.7400585966248903,4627,1851583
95,0,1,241,33,38,0.7528790053921958,0.8257789300553195,106813,15611,2.237298564766598,4496,1847914
96,1,0,221,34,36,0.7990396992548718,0.8140595317160625,102236,13599,2.250351265912589,4707,1846503
93,5,1,1000,97,35,2.303969242563781,2.9868089329683762,109531,15434,2.2,5351,1848735
96,0,0,734,26,36,0.56732107651995,1.0371385739124788,7430,110286,1.2125518819349679,6733,1850764
95,1,0,774,27,34,0.5799743548718751,1.0177163715334754,4092,110991,1.2281583266549392,6846,1856511
95,1,1,688,30,35,0.6032698374418405,0.9537429435675815,11498,109005,1.1524876182163701,6870,1848188
96,1,0,681,29,34,0.6092371936489949,0.9366947617122491,9484,109190,1.2021966481862205,6862,1846081
95,1,0,701,31,37,0.5818067819739464,1.0247252238950877,8859,110379,1.2156597359522034,6856,1851472
96,0,1,671,30,33,0.5983705704552422,0.94382796131701,7082,109848,1.1671777923894895,6863,1842201
96,0,0,890,95,41,0.18493218669574393,0.18770581019882798,46718,81221,0.9764883096558112,6712,1819967
95,0,0,877,89,41,0.12030588888671065,0.19657595451599186,47065,79953,0.9769073856595148,6828,1810927
96,1,0,842,86,48,0.2087835694255199,0.26410463675238105,47970,81527,0.9666399185265406,6669,1821397
96,0,1,821,89,39,0.24637501853046123,0.24747550311198346,47439,82609,0.9787150120269152,6749,1818170
96,0,0,835,87,48,0.1508111077308816,0.19058804217967806,47420,83161,1.031393164346555,6725,1816148
95,0,0,885,92,40,0.18923568037174487,0.1757077900005352,52029,79130,1.0326906872024029,6690,1814039
90,3,0,3988,220,202,0.4,0.8,40409,127057,3.2,2760,1647885
72,66,46,2127,209,61,10.18,26.35,324528,22056,1.5,1532,1021378
94,3,2,1451,127,88,0.2,0.2,5870,33268,2.6,1993,1528734
87,8,1,2887,294,209,2.6,0.8,202152,40571,2.4,1021,1539986
96,0,0,310,57,43,0.2,0.2,1659,12639,3.0,538,1713112
87,1,0,2474,126,158,1.2,1.6,82015,257281,1.8,490,1019664
