usr,lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
0,1,0,1785,88,84,0.2,0.2,23164,31231,154.0,96,4
91,2,1,3118,299,167,0.4,0.2,194860,155593,5.6,2131,988368
89,22,17,1893,138,110,0.8,0.8,141423,58049,1.5,122,968677
84,33,43,2649,192,169,0.8,3.4,370637,301988,4.4,519,1543136
91,1,1,4794,268,135,0.2,0.2,213843,223948,3.4,3740,1346886
88,56,75,3232,252,185,1.8,6.0,66912,31808,2.0,485,1098818
86,3,1,595,75,39,2.4,2.4,226201,34972,1.8,11125,1868394
98,0,0,171,12,29,0.2,0.2,3904,11759,1.0,7245,1875315
77,7,4,3676,307,178,0.4,0.8,979176,51971,1.0,116,985454
82,33,40,731,112,72,2.79,2.99,318492,36947,2.2,1996,1812881
94,2,1,4381,140,154,0.4,1.8,22358,25160,1.5,313,1015656
91,4,3,1048,241,169,0.2,0.2,144119,63045,2.0,135,984496
98,18,26,256,26,22,0.2,0.2,2031,7574,2.2,860,1720098
92,1,0,326,37,32,0.4,0.4,18480,11480,1.4,995,1761844
85,16,20,597,100,56,2.2,2.2,284141,231272,3.2,3454,1823072
0,9,6,3453,920,839,0.2,0.2,10714,73390,170.0,84,16
77,13,1,3195,475,372,9.8,3.8,256291,9559,2.0,6118,1854101
93,1,0,2342,108,123,0.2,0.2,36047,87756,1.0,351,1070133
97,3,0,1372,76,68,0.4,1.8,150618,119814,2.4,1435,1542104
74,16,1,4211,801,230,4.6,2.6,1776806,49372,3.2,843,1529254
96,0,0,895,113,43,0.2,0.2,254795,6673,1.2,5977,1863736
94,11,10,2007,127,102,0.6,0.6,32665,49643,2.0,329,989029
89,12,4,2014,101,143,2.4,2.8,97317,79868,3.2,850,1517122
98,1,1,167,12,18,0.2,0.2,12365,15635,1.0,8337,1867503
88,29,42,2656,410,312,0.2,0.2,180209,32295,2.4,427,1693699
89,1,1,2033,553,142,0.2,0.6,327246,254291,2.4,267,1382013
93,17,24,917,168,61,0.8,0.8,561752,238652,2.8,1022,1756295
88,0,0,4182,245,145,0.2,0.2,24077,22389,1.0,152,1137411
96,1,0,1818,88,67,0.2,0.2,5125,19491,2.0,167,1073796
86,2,0,1294,90,58,0.6,1.0,317298,49078,2.6,3725,1770955
93,11,2,1820,112,84,2.6,2.2,17805,17394,1.4,558,1021718
82,1,0,2414,225,143,1.8,1.8,828634,69976,1.0,531,1095776
90,7,5,4240,185,170,0.6,1.0,13463,40559,1.0,1134,1053974
91,5,1,1259,183,171,3.2,1.0,103477,6816,1.4,5299,1860629
92,9,1,1224,109,75,1.8,3.39,58668,23476,2.0,156,973889
93,1,0,1011,56,56,0.6,1.0,15493,18387,2.8,739,1089934
73,8,0,4790,433,374,6.6,5.4,193903,103264,4.6,189,1397792
81,9,1,3244,413,338,6.0,1.6,163931,14484,2.4,292,1709072
88,19,24,726,57,32,1.6,1.8,148958,4821,1.8,1695,1768030
94,1,0,905,63,37,1.0,1.4,74842,14846,1.0,1712,1009738
88,10,1,1591,329,137,1.6,2.0,192864,11556,3.8,6061,1709011
97,13,19,200,14,15,0.2,0.2,7018,4955,1.0,7240,1863624
94,2,0,1317,134,88,0.6,2.0,61085,24946,1.0,191,1016476
98,1,1,177,13,15,0.2,0.2,7030,7013,1.0,7441,1870565
96,5,1,309,37,42,0.2,0.2,20830,24601,1.4,2804,1776871
98,2,1,206,14,31,0.2,0.2,7000,14343,1.0,8188,1864384
94,1,0,1099,55,51,0.8,0.8,3061,16526,2.3,267,1119752
72,17,3,6510,389,349,4.2,2.0,348289,117345,2.7,190,1010160
88,2,0,2224,249,186,1.0,2.99,203563,49821,2.2,339,1016750
87,11,6,1551,85,79,1.0,2.0,19640,58019,1.7,302,1052301
68,13,1,4872,652,550,8.2,2.2,411321,92375,3.0,845,1055786
80,98,126,4032,143,79,1.8,2.4,464450,40608,6.0,7804,1371829
93,62,62,2510,180,145,0.6,0.2,51069,89375,2.0,364,991380
81,37,47,689,113,62,2.0,2.0,371378,46754,2.2,2780,1791529
98,6,2,194,14,22,0.2,0.2,7185,13113,1.0,7229,1864853
92,25,13,3659,140,148,0.4,0.4,165106,199521,2.6,3172,1637477
76,7,0,4394,752,639,4.81,3.61,680353,385683,5.6,540,1015469
82,56,68,3702,395,153,2.6,4.2,455770,94304,6.6,2759,1603320
89,8,1,1714,120,119,2.0,4.0,61411,33120,2.4,1188,1536725
88,5,1,1672,234,114,1.2,1.0,169980,93310,1.0,2088,1098666
91,24,11,2682,212,193,1.0,0.8,122747,89983,1.2,263,1074010
93,2,1,1073,63,71,0.2,0.2,34069,220893,1.2,8295,1860032
88,1,0,3071,169,134,1.0,2.6,271104,59046,1.0,583,1120162
83,73,79,2821,287,153,3.79,9.18,130158,64654,3.8,818,1541429
93,0,0,2525,91,72,0.2,0.2,3022,16676,1.0,158,1065222
87,40,23,2008,143,99,3.4,8.6,80598,29954,4.4,10935,1383370
93,0,0,2797,119,156,0.2,0.2,10956,102698,2.2,140,1708843
72,36,38,3291,461,336,8.8,3.8,265082,19912,3.0,6445,1849002
81,18,12,3208,298,153,3.79,4.19,136968,171740,1.8,122,969851
79,16,3,5017,259,249,2.8,1.4,73537,237547,4.8,2114,988600
89,18,16,2304,506,238,1.0,1.0,576576,492864,1.6,621,1044544
62,48,1,3046,276,129,11.82,34.67,155350,41410,2.8,140,1093905
87,2,0,446,41,35,2.0,2.0,67589,37736,2.2,479,1785278
87,6,1,4020,498,166,0.6,0.6,122720,183984,1.0,449,1011210
82,9,5,766,72,62,2.6,4.8,174457,52467,1.8,425,1802610
97,1,0,300,39,54,0.4,0.2,29042,16603,1.0,466,1739299
75,11,1,4209,295,176,5.99,17.56,301116,42619,1.4,296,1083358
99,1,0,206,15,30,0.2,0.2,3319,15828,2.0,1113,1718144
68,17,6,4805,565,701,9.0,3.2,418659,75421,6.0,333,1439998
73,11,2,4641,332,293,0.6,0.6,635586,444475,1.0,1563,1025074
82,44,27,3547,196,129,3.8,4.4,127785,39678,1.7,687,1106726
79,23,19,3755,298,174,3.01,4.61,138010,62887,1.8,734,1022807
84,18,25,495,69,47,2.0,2.0,75783,34467,1.0,635,1814986
98,2,1,756,23,20,0.2,0.2,10505,4454,1.0,4602,1828424
69,13,0,4156,431,382,9.2,4.4,221914,53340,1.8,209,1029048
79,8,0,2572,403,348,7.2,2.4,190992,15889,1.4,1477,1745970
94,1,0,819,121,96,0.2,0.2,18574,20181,1.4,1462,1074070
82,30,26,1993,185,160,1.2,1.2,529293,226883,2.0,181,1079669
93,1,0,214,30,32,0.2,0.2,2422,6393,2.0,489,1738949
92,0,0,241,25,38,0.2,0.2,15975,105114,2.0,155,1741774
99,0,0,164,8,28,0.2,0.2,2061,29064,1.0,7351,1874424
91,22,32,3778,153,149,0.4,0.6,14108,50224,1.0,287,1011205
81,59,67,1813,123,94,0.4,0.4,223748,30279,2.8,1969,1768944
92,2,0,3122,276,175,0.4,0.4,42658,49244,2.0,355,1077730
98,0,0,230,28,16,0.2,0.2,87903,7919,1.2,6766,1826779
90,36,53,1730,158,151,1.2,4.01,31690,26367,1.2,323,1093624
85,16,0,3041,284,188,1.2,1.2,191742,86046,1.0,148,978713
91,0,0,767,38,41,0.2,0.2,960,6172,1.4,975,1761416
97,19,25,197,15,18,0.2,0.2,7457,4595,1.2,7548,1870232
94,2,0,1191,86,68,0.4,0.6,13193,19300,1.3,686,1106847
98,5,4,675,46,36,0.2,0.2,4594,17850,4.0,614,970677
89,3,2,1505,93,86,1.6,3.6,33117,58751,1.0,898,1132768
92,19,17,1792,111,152,1.0,1.0,281818,65470,1.5,1183,1007947
82,2,0,1096,100,58,2.6,3.8,351754,64445,1.4,230,1806363
95,1,0,887,62,64,0.2,0.2,30083,16777,1.0,241,1014226
90,3,1,1329,131,74,1.0,1.0,115563,85464,1.0,232,1054184
81,11,1,4377,151,157,2.4,2.6,143728,165257,4.4,623,1622459
0,14,10,1338,123,128,0.6,0.4,122682,43380,167.0,88,12
98,0,0,303,76,62,0.2,0.2,1029,8293,1.0,1344,1761853
83,5,0,3511,228,205,5.8,2.0,137255,41885,2.4,433,1758200
95,25,35,926,82,48,0.2,0.2,424352,236380,2.4,1016,1758643
87,7,3,2453,347,484,2.0,1.4,144649,114582,1.3,1024,1015162
92,1,0,2811,114,67,0.4,0.2,179340,21446,1.5,1026,1078163
95,2,0,322,37,30,0.8,1.2,51712,26236,1.0,492,1762806
72,7,0,3478,716,203,5.99,19.16,1303922,52090,4.0,115,1101715
88,9,5,3769,283,189,0.6,0.6,15260,63227,1.0,507,1128370
85,51,61,2882,256,155,2.0,2.2,286567,33091,1.5,371,1131234
88,2,0,2434,224,175,1.6,3.0,137420,31819,1.8,654,1095594
91,40,57,2460,76,66,0.2,0.2,7302,28418,1.6,759,967594
90,15,4,1535,91,79,1.4,3.6,81085,23764,1.8,1561,970909
97,1,1,1072,58,44,0.2,0.2,261668,133124,1.8,8228,1863022
98,1,1,214,31,30,0.2,0.2,17682,12325,1.4,8801,1835578
81,5,0,2576,340,209,3.0,1.4,453313,22792,3.2,2440,1763877
97,1,1,283,46,39,0.2,0.2,22876,9102,1.2,7197,1847022
70,30,0,3974,268,130,7.8,20.2,210297,33485,2.8,1359,1108970
86,1,0,1407,294,169,0.6,1.0,175488,73052,3.4,2271,1726030
90,1,1,1609,92,73,0.6,2.2,111653,16050,1.0,170,1025342
88,4,3,2809,242,129,0.6,0.6,110125,35179,2.0,222,1093338
61,13,0,4279,235,176,12.22,34.47,289309,30701,1.0,184,1079269
85,1,0,2903,411,299,0.8,2.2,96619,33746,2.2,254,1101202
98,1,0,874,14,20,0.2,0.2,570,6276,1.4,556,1752872
87,32,48,6054,283,231,0.6,2.0,24049,248288,3.0,1092,1378821
96,1,1,792,46,36,0.2,0.2,8631,9915,1.2,7660,1871155
74,131,3,3379,354,626,0.6,2.2,232824,487837,2.4,1051,1714381
94,4,2,879,95,56,0.6,0.6,229339,14622,2.0,577,1015192
93,1,0,1331,159,75,0.2,0.2,543957,21499,2.3,765,1119675
85,68,40,1263,197,123,2.0,3.4,253418,116677,2.6,3505,1823155
91,4,0,2237,243,109,0.4,0.8,48026,35618,1.0,787,1085459
98,0,0,179,10,30,0.2,0.2,2182,20065,1.0,7167,1873768
78,4,1,1636,132,188,0.6,2.0,454609,491193,1.4,144,1071767
81,44,43,2576,299,230,0.4,0.2,301574,199914,1.0,144,974434
96,33,50,343,44,42,0.8,0.6,7971,14495,1.0,399,1745525
92,0,0,2287,69,72,0.2,0.2,4922,12462,1.0,8353,1864864
86,2,0,1484,257,364,1.4,1.6,191652,98350,4.2,177,1703526
95,1,0,1274,150,91,0.2,0.2,62260,37831,3.2,655,1630731
0,24,9,1698,259,107,2.0,2.6,810653,260681,134.0,80,19
98,1,1,181,14,13,0.2,0.2,7597,2540,2.0,9908,1866879
90,10,5,1378,174,98,0.6,0.8,236766,43659,1.0,132,980332
50,51,63,7093,633,357,8.18,11.78,287553,371722,6.8,221,1371542
83,10,8,1964,157,85,1.2,2.4,115996,27543,3.5,310,1065315
94,2,1,696,64,47,0.8,0.8,58463,39507,1.2,8575,1840258
88,10,0,1687,277,236,5.0,1.6,133461,7138,2.0,6313,1723896
91,3,0,917,109,106,1.8,0.6,45919,21664,1.0,243,1750581
97,2,1,287,23,24,0.6,1.6,9982,62656,1.4,7022,1850919
98,1,1,202,17,36,0.2,0.2,12392,4021,1.0,5426,1862208
97,1,0,883,49,48,0.2,0.2,3049,13534,1.3,162,1015463
97,1,0,207,13,14,0.8,1.2,11109,6958,1.0,8805,1871411
70,22,14,4563,339,233,7.0,15.0,105413,42167,1.0,654,1096325
97,1,0,1195,52,68,0.2,0.2,19030,47276,3.0,192,1719048
74,29,15,2799,438,181,10.42,7.82,537341,148680,4.0,311,1007726
94,10,9,1370,136,86,0.2,0.2,121256,47389,2.0,133,1072768
98,1,0,1338,77,75,0.6,3.4,86591,15400,2.2,3308,1709498
92,2,0,330,30,29,1.8,1.8,62207,24991,1.0,6792,1855616
97,0,0,193,46,25,0.2,0.2,274032,258127,2.4,5690,1837224
92,1,1,313,66,41,0.2,0.2,291336,266985,2.4,4121,1827112
97,2,1,249,15,24,0.4,1.0,43745,23849,1.0,8355,1864778
91,1,0,1826,135,103,0.2,0.2,29634,44745,2.8,155,1718645
94,5,2,447,59,42,1.8,1.8,166619,12441,2.4,4024,1837898
90,1,1,1811,226,132,0.6,0.6,314015,45517,1.0,486,1115851
95,1,0,310,43,22,0.8,1.0,242869,14502,1.2,7202,1874066
81,8,1,2071,125,86,6.4,18.6,71609,38177,1.0,137,1076886
94,13,12,3185,232,124,0.2,0.2,186795,178492,3.6,3702,1346824
83,8,1,2930,136,116,1.8,2.4,196392,81718,1.5,174,1054580
87,0,0,3577,505,217,0.2,0.2,12789,36746,2.0,175,1129958
88,35,6,1493,127,142,0.6,0.8,239978,122822,2.0,1062,1065931
90,3,1,388,32,22,2.0,2.0,80840,24148,1.6,7886,1869640
98,0,0,247,35,20,0.2,0.2,50244,7235,1.0,7215,1847184
70,38,25,2538,305,314,1.2,2.6,724260,778799,1.0,129,1021626
89,112,60,2131,230,173,1.0,2.4,207237,183891,2.2,4792,1672382
86,145,3,4928,178,118,0.6,1.2,8260,38748,2.6,537,1517352
0,11,6,1512,98,59,0.4,0.4,313126,16402,163.0,92,7
82,4,0,3843,574,530,4.2,1.2,381660,302440,2.5,164,1004674
90,1,0,2049,146,111,1.0,1.2,205882,27620,1.0,208,1017088
78,55,68,4924,611,348,4.6,1.4,130709,32755,1.0,237,1074595
91,1,0,2140,124,80,0.4,0.4,216382,101066,2.5,1129,1013696
88,2,0,439,56,16,2.2,2.2,144880,25284,1.0,9307,1880608
96,515,575,202,36,27,0.2,0.2,908,10669,1.0,6609,1856976
64,66,53,4338,354,220,6.97,19.12,207848,84626,3.0,159,1094373
0,5,1,2299,291,111,1.2,4.0,783300,534138,141.0,89,11
80,15,6,4172,321,179,1.4,1.8,218370,133098,3.0,294,1526027
90,10,4,3660,203,167,1.0,1.6,92071,87407,3.8,2695,1530957
96,0,0,784,61,45,0.4,0.6,14287,15889,1.0,1543,998760
90,42,58,2302,145,125,0.4,0.6,10686,50059,3.8,336,1064146
93,14,21,1165,43,50,0.2,0.2,5524,12916,1.2,157,1751000
92,5,2,1618,112,80,0.6,2.0,31294,30419,3.0,140,1112069
96,13,20,1082,41,46,0.2,0.2,86109,18500,1.2,263,1750872
81,6,0,1714,211,163,5.19,2.79,175386,22819,2.0,6440,1845649
84,5,3,4509,291,182,1.0,1.6,138031,108618,1.0,149,1127822
0,24,15,3527,270,162,1.6,2.6,229708,51639,563.0,79,21
89,13,3,2120,277,214,0.8,2.2,62230,30983,2.2,3105,1737642
0,17,2,1109,117,99,2.0,2.6,104225,45581,546.0,90,10
93,2,2,1935,280,274,0.4,1.4,57186,32631,1.7,552,1045416
80,9,7,3711,208,121,2.2,7.8,193836,177797,3.2,2513,1582630
88,2,2,1177,105,146,0.4,0.4,98413,390064,2.0,120,1380834
90,10,2,2441,225,118,1.0,5.59,271980,38053,4.8,444,1311257
83,1,0,2550,251,144,0.6,2.0,348880,40837,3.8,184,1105180
96,17,17,1832,199,74,0.4,0.4,254770,220716,4.4,2514,1604200
97,2,1,294,50,35,0.2,0.2,259637,7396,1.0,6342,1855490
94,2,1,1494,137,101,0.4,0.6,3222,17991,1.0,162,1100578
84,29,28,1124,120,92,0.4,1.6,95071,14653,4.0,4812,1671920
96,1,1,473,44,42,0.4,0.6,2302,24438,2.0,206,1024472
89,34,44,2335,167,135,1.78,0.59,125037,31276,2.6,587,1012445
86,61,68,1450,213,112,1.4,2.0,211900,201633,3.6,2599,1580109
91,0,0,313,26,33,0.2,0.2,22208,30376,1.4,1857,1767232
95,1,1,985,80,52,0.6,1.0,93811,26031,2.0,633,1032854
87,0,0,5241,289,271,0.2,0.2,24691,350196,2.4,1295,1377797
89,39,36,1278,136,107,1.0,1.0,294454,32347,2.0,1018,1051102
91,1,0,2638,122,89,1.4,3.61,57618,53356,1.3,607,1121238
79,71,87,5000,470,208,1.4,1.4,293420,86058,1.0,125,984354
0,12,10,2643,131,161,0.4,1.8,86268,58754,473.0,90,10
86,42,47,1476,172,103,2.8,2.8,212873,30993,3.2,1426,1070854
77,4,0,3278,233,167,3.81,4.21,327640,137004,3.2,1257,1049927
88,0,0,3231,112,98,0.2,0.2,33505,22795,1.8,427,1754056
69,17,13,3350,321,288,0.8,0.6,438593,637453,2.0,118,1028534
90,12,11,2712,138,88,1.0,1.4,28926,33076,2.5,2373,1013866
76,9,3,2961,416,311,4.6,6.4,81892,72210,1.3,222,1123211
98,0,0,173,16,20,0.2,0.2,445,5965,1.0,7360,1865600
95,4,0,915,128,42,1.0,1.2,296223,11187,2.8,5272,1724709
76,17,13,4600,429,163,5.0,16.0,273023,45381,1.0,155,1020013
92,1,1,3624,158,106,0.4,0.6,24880,5624,1.6,1046,1742170
77,20,14,1878,168,100,5.19,15.17,347685,38846,3.2,189,1105273
78,60,3,3491,480,354,4.6,2.0,627230,42192,1.8,213,1025504
95,1,0,632,101,49,0.2,0.2,195165,31251,1.0,148,1037008
90,10,1,1414,191,319,1.0,0.6,272169,51784,2.6,1420,1715034
94,1,0,1054,295,248,0.2,0.2,91696,28858,2.0,407,1693584
80,58,73,4668,396,328,3.6,1.6,296648,184970,4.2,353,1323339
67,61,70,5696,1219,1051,4.0,1.6,1162995,753719,1.0,298,1105275
97,1,1,254,16,43,0.6,0.6,2451,21013,1.0,6220,1856464
93,15,3,1203,61,34,1.6,1.8,163076,33674,2.4,2744,1542915
74,66,27,5275,461,324,6.96,9.15,373711,142975,2.2,227,1284924
0,5,2,811,81,81,0.6,0.6,95158,85829,310.0,91,9
96,3,1,1982,107,101,0.6,0.6,50974,60735,2.2,1597,1548389
89,7,5,2153,134,140,0.2,0.2,160748,106148,1.0,785,1066577
75,28,0,4247,653,620,4.2,1.2,535995,317269,4.4,141,1072970
74,63,32,2379,315,216,7.2,17.6,889404,112252,2.0,297,1097571
95,3,3,1293,94,103,0.2,0.2,80560,26332,1.7,697,1047581
83,10,6,4041,116,99,1.8,7.0,126815,119643,2.6,211,1526616
88,1,1,3941,309,187,0.2,0.2,15356,27299,1.6,215,1129732
94,1,0,300,55,46,0.4,0.4,17409,269144,1.2,221,1726970
90,13,6,1792,138,89,1.8,2.0,85911,18297,1.0,552,1015315
87,4,2,445,41,15,2.0,2.0,89005,17012,1.2,11753,1891069
95,34,48,733,60,48,0.6,1.0,3466,18820,1.0,920,1036125
89,0,0,1769,87,67,0.2,0.2,5565,13635,2.0,4169,1774866
94,1,0,2533,145,134,0.6,0.6,4528,22579,2.4,509,1723696
93,4,3,3915,184,155,0.2,0.2,23675,24855,2.2,654,1382950
88,34,46,1888,171,118,1.2,3.01,30939,20025,2.0,332,1106624
84,2,0,1560,111,143,0.8,1.2,143877,323124,2.8,238,1766866
73,912,13,3457,204,175,0.8,1.8,148759,172326,1.0,136,1062344
86,627,8,1183,17,32,0.2,0.2,5068,43710,1.2,5768,1848389
98,1,1,170,13,17,0.2,0.2,31363,11635,1.0,7248,1875328
92,3,0,1359,149,112,0.8,0.4,16723,25838,2.0,246,1118432
88,1,0,4041,374,274,0.2,0.2,89934,17257,2.4,6327,1732208
96,1,1,419,164,44,0.8,0.6,254313,229754,3.2,6884,1836338
95,0,0,2414,75,132,0.2,0.2,33243,31811,2.0,262,1708744
95,0,0,758,74,51,0.2,0.2,88227,26902,2.4,3135,1707978
95,1,0,1755,156,129,0.8,0.8,15060,6223,2.2,336,1381960
74,67,34,3538,253,213,6.99,18.96,154656,121562,1.0,169,1089316
90,15,2,2389,264,198,1.8,0.6,101604,86282,1.5,239,1077859
87,12,10,2124,128,94,0.6,1.4,126181,49317,3.6,352,1025507
81,11,0,3388,355,283,4.2,2.8,196671,81600,1.0,228,1088998
89,186,204,416,44,33,1.99,1.99,77138,42947,2.2,7837,1860077
85,2,0,467,70,37,2.0,2.0,222944,39615,1.8,191,1801205
86,7,1,2092,123,153,1.2,2.0,246048,441796,3.2,172,1378574
61,15,5,5918,1230,1056,3.19,1.79,1634341,790603,2.0,270,1102400
91,3,1,393,29,13,2.2,2.2,47343,10636,1.4,7316,1849734
70,7,1,2886,276,136,6.2,23.0,157598,37806,1.3,309,1033933
97,3,2,277,30,25,0.4,0.4,22035,6858,2.2,3361,1819552
73,128,143,3247,543,172,3.01,5.61,648088,295537,1.7,137,1119484
79,551,2,4525,162,149,0.2,0.2,141542,176694,2.8,389,1515992
97,3,0,540,43,35,0.6,0.2,1700,23338,2.0,6195,1728032
88,54,73,3182,252,148,1.0,4.0,272213,87430,1.8,495,1009674
97,1,1,488,33,42,0.2,0.2,9922,141695,1.2,5652,1836271
91,33,40,1648,103,76,1.0,1.8,361149,68942,2.8,5148,1674381
94,8,1,2549,129,107,1.6,1.8,6665,50010,2.0,1224,1636050
67,12,5,6127,434,401,6.6,5.2,239634,289980,3.8,249,1372461
90,4,0,2631,223,106,0.8,0.8,114906,25591,1.8,696,1109129
98,1,0,534,72,56,0.2,0.2,1687,20954,3.0,1314,1713731
92,5,1,1268,203,121,1.0,0.8,144371,69267,3.8,1346,1072618
92,7,3,398,28,23,2.4,2.0,29854,24869,1.0,2690,1775247
88,12,11,3773,229,154,0.2,0.2,161126,35443,2.0,257,998285
91,3,2,1531,93,76,0.4,0.8,101164,59291,1.0,176,1073318
86,99,121,3142,245,190,1.4,3.0,361331,69490,5.2,10382,1374640
91,20,29,3350,221,206,0.2,0.2,37797,100198,1.0,346,1069827
98,0,0,166,12,20,0.2,0.2,444,13044,1.4,7425,1869323
84,3,0,5187,306,181,0.6,0.8,294902,58527,1.8,359,1079656
85,26,5,1912,187,144,3.0,3.2,357583,165363,2.4,302,1536163
93,0,0,1311,99,72,0.2,0.2,7261,23751,2.2,323,1118797
87,21,15,2743,140,135,1.4,1.6,93968,57136,4.0,7773,1383296
91,1,1,3898,189,138,0.6,2.0,166414,10001,3.2,173,1441305
88,9,4,1926,146,182,0.6,0.8,78004,123542,1.7,858,1046085
93,0,0,2132,129,62,0.2,0.2,90813,28590,1.6,488,1742493
97,4,4,517,109,40,0.4,0.4,138351,146506,3.0,1098,1749926
91,1,0,2195,206,193,0.2,0.2,147433,58559,1.0,257,1040781
87,8,1,4687,478,212,1.2,1.4,248995,24777,3.0,1197,1470019
90,2,1,4259,223,161,0.4,1.0,19185,99520,6.2,337,975016
93,3,1,432,79,75,0.2,0.2,3966,18602,2.4,6355,1701950
99,2,1,214,34,21,0.2,0.2,171366,14386,1.2,7734,1882150
86,188,199,1363,207,71,1.79,1.79,1253463,105106,4.8,7644,1855914
95,1,0,2129,84,76,0.4,0.4,27000,23093,2.2,741,1717045
82,7,0,2385,194,133,6.0,5.0,541218,290033,5.2,1975,1724125
97,1,0,1188,65,61,0.2,0.2,2635,18487,1.0,168,1064578
0,2,0,1301,213,270,0.0,0.0,843248,718848,778.0,88,10
82,20,13,3365,234,156,1.8,1.6,377760,208093,6.8,374,1304400
96,0,0,404,55,41,0.2,0.2,2133,12253,2.0,696,1722088
93,3,1,767,87,83,2.2,2.4,86290,18476,3.6,628,1713152
89,0,0,2514,129,73,0.2,0.2,7689,24957,1.6,1406,1753992
89,14,5,3690,183,134,0.6,0.6,152858,33955,3.2,687,1528750
89,3,1,570,51,46,2.4,2.4,32096,19469,1.4,8578,1840808
88,21,32,5691,364,212,0.2,0.2,17833,39783,1.8,708,1739216
92,11,11,3268,229,133,0.2,0.2,135267,29878,1.0,127,981844
97,2,0,411,60,67,0.4,0.4,69261,44301,2.2,856,1722466
69,20,2,3353,507,209,5.45,5.45,235910,44191,3.0,173,1001418
87,3,1,1013,86,77,0.6,2.2,235054,30659,2.0,1109,1060136
79,105,111,4269,518,454,3.8,2.2,353289,211528,1.6,268,1077443
51,18,1,5416,305,152,15.0,13.6,353139,55246,2.2,204,977618
97,2,1,243,27,28,0.2,0.2,1676,5507,1.0,7302,1861143
92,0,0,897,101,53,0.6,0.8,400470,287614,2.8,341,1760334
82,8,5,2335,118,85,1.6,3.4,262631,95924,3.4,266,1022885
78,78,18,1979,306,184,6.6,6.6,81263,90651,2.8,275,973173
91,1,0,2177,178,135,0.2,0.2,31414,38601,2.0,1748,1040098
96,1,1,1112,62,51,0.4,0.6,4128,6023,2.0,2112,1720872
87,23,7,3293,228,198,2.6,1.0,162726,101353,2.8,3139,1547168
88,3,1,3179,255,184,0.4,1.8,142564,143743,2.4,261,1535739
98,0,0,219,29,24,0.2,0.2,84857,13021,1.6,7310,1867463
96,5,5,691,72,53,0.2,0.2,5917,23539,2.0,575,967896
98,1,0,223,13,21,0.2,0.2,5489,70655,1.0,7369,1862755
0,7,5,1243,144,71,0.6,0.4,55702,34563,422.0,96,4
75,23,17,3065,233,105,4.4,13.4,453418,47662,3.6,425,1018480
99,0,0,149,10,11,0.2,0.2,3890,9804,1.0,8673,1865980
83,4,1,2203,438,363,2.8,4.6,241984,93402,2.2,295,1696866
72,8,1,3382,168,115,6.99,22.75,31740,16446,4.0,329,1103171
98,0,0,235,21,26,0.2,0.2,813,9813,1.0,7693,1871504
97,1,1,1781,76,41,0.2,0.2,17273,21476,1.6,8315,1860982
92,1,0,2414,171,148,0.2,0.2,59875,60014,1.0,2740,1051534
66,208,223,4083,309,198,5.6,17.2,783601,139522,3.2,172,1095856
94,0,0,1197,217,110,0.2,0.2,249037,256014,3.8,138,1737429
94,2,0,2035,98,66,0.8,0.8,104168,49244,2.2,4680,1727440
90,27,38,2245,139,139,0.8,0.8,91783,66250,1.5,506,1046352
79,6,3,5178,257,313,0.6,2.0,171929,653829,2.0,203,1005581
1,32,14,2141,221,115,3.6,17.6,108448,24365,402.0,82,16
76,52,35,4627,304,263,2.8,8.0,265763,198083,3.4,986,1401160
94,4,0,1511,87,61,1.2,3.6,28598,3684,2.0,409,1382992
77,8,2,4094,314,202,2.2,2.81,399035,67149,1.6,298,997220
73,41,36,3265,527,470,9.78,2.79,255950,13672,2.6,7304,1859067
96,1,0,442,84,49,0.2,0.2,215389,4085,3.2,222,1704142
2,194,87,2192,372,408,1.8,2.2,361348,309937,549.0,82,16
79,7,0,2452,368,323,6.8,1.8,193892,23470,1.6,2377,1768187
77,33,17,1810,141,92,3.41,4.61,167970,74621,2.0,377,1021501
78,21,8,5068,151,101,2.6,7.4,185450,48157,7.6,327,1309747
1,34,5,2424,109,142,6.4,19.8,40458,85259,207.0,80,18
86,40,24,1444,155,117,3.0,3.8,128282,45359,2.0,253,1090144
77,41,55,5571,450,243,1.8,3.39,465244,398966,3.4,3373,1039950
91,1,0,1874,107,114,0.6,0.4,20679,184797,2.6,835,1017366
93,6,5,1633,126,90,0.2,0.2,125882,48981,2.0,5097,1673574
83,25,1,1109,83,72,5.0,3.2,136175,19238,2.4,314,1744074
70,37,17,5308,585,355,6.8,5.0,779615,84251,9.8,2083,1330581
0,1,0,2542,138,98,0.2,0.2,8835,17943,618.0,93,7
80,19,9,3744,393,329,6.8,4.4,209666,21515,1.3,235,1073950
97,13,13,485,273,75,0.2,0.2,481854,480621,2.6,5757,1834560
89,23,12,2580,122,108,2.4,2.2,74035,28647,4.2,7303,1393122
86,1,0,3974,266,163,0.4,0.6,39665,57867,1.0,176,1125060
90,20,27,1209,99,42,1.0,1.6,417136,280732,2.6,1210,1760954
75,44,0,3700,410,200,3.39,5.79,544367,247202,2.0,180,1118221
91,1,0,2328,236,74,1.0,4.6,858682,42844,5.0,2313,1730270
91,51,76,2023,193,101,0.2,0.2,130770,18136,2.4,3438,1710080
90,14,6,2113,102,91,2.0,7.19,17577,62010,2.6,886,1642807
92,26,34,548,85,81,1.2,1.0,1966,15806,1.2,369,1721643
