Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
13,F,0.56,0.43,0.125,0.8025,0.313,0.1715,0.263
10,F,0.705,0.56,0.205,2.381,0.9915,0.5005,0.624
10,M,0.64,0.515,0.165,1.369,0.632,0.3415,0.358
8,M,0.58,0.45,0.145,1.0025,0.547,0.1975,0.2295
10,I,0.58,0.44,0.145,0.7905,0.3525,0.1645,0.242
10,F,0.6,0.45,0.14,0.837,0.37,0.177,0.2425
14,M,0.645,0.515,0.175,1.6115,0.6745,0.384,0.385
9,F,0.56,0.455,0.19,0.714,0.283,0.129,0.275
8,F,0.555,0.445,0.175,1.1465,0.551,0.244,0.2785
7,M,0.63,0.51,0.17,1.1885,0.4915,0.3065,0.348
10,M,0.59,0.455,0.155,0.8855,0.388,0.188,0.275
6,I,0.27,0.205,0.05,0.084,0.03,0.0185,0.029
6,I,0.275,0.195,0.065,0.106,0.054,0.02,0.028
11,F,0.665,0.54,0.195,1.764,0.8505,0.3615,0.47
9,I,0.515,0.4,0.125,0.5925,0.265,0.1175,0.168
9,I,0.555,0.395,0.13,0.5585,0.222,0.1245,0.17
11,M,0.625,0.49,0.185,1.169,0.5275,0.2535,0.344
15,M,0.605,0.47,0.18,1.1405,0.3755,0.2805,0.385
12,F,0.735,0.565,0.205,2.1275,0.949,0.46,0.565
8,M,0.52,0.465,0.15,0.9505,0.456,0.199,0.255
9,F,0.56,0.425,0.125,0.932,0.361,0.213,0.335
8,I,0.505,0.355,0.125,0.601,0.25,0.1205,0.185
14,I,0.55,0.425,0.15,0.806,0.376,0.171,0.245
17,M,0.565,0.425,0.16,0.9425,0.3495,0.2185,0.275
8,I,0.395,0.32,0.1,0.3075,0.149,0.0535,0.09
8,F,0.43,0.325,0.12,0.445,0.165,0.0995,0.155
15,I,0.555,0.455,0.17,0.8435,0.309,0.1905,0.3
11,M,0.5,0.39,0.145,0.651,0.273,0.132,0.22
9,F,0.595,0.465,0.15,1.0765,0.491,0.22,0.287
13,M,0.465,0.355,0.125,0.5255,0.2025,0.135,0.145
8,I,0.45,0.34,0.105,0.4385,0.21,0.0925,0.12
9,F,0.575,0.465,0.175,1.099,0.4735,0.202,0.35
5,I,0.325,0.245,0.075,0.1495,0.0605,0.033,0.045
10,F,0.665,0.515,0.18,1.389,0.5945,0.324,0.395
8,M,0.65,0.485,0.14,1.175,0.475,0.2435,0.215
10,F,0.535,0.4,0.15,1.224,0.618,0.275,0.2875
9,F,0.54,0.425,0.16,0.9455,0.3675,0.2005,0.295
7,I,0.335,0.25,0.075,0.186,0.0945,0.038,0.0445
11,F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
13,I,0.43,0.325,0.11,0.3675,0.1355,0.0935,0.12
15,I,0.62,0.485,0.17,1.208,0.4805,0.3045,0.33
8,I,0.45,0.35,0.13,0.547,0.245,0.1405,0.1405
11,F,0.595,0.45,0.15,1.114,0.5865,0.2205,0.25
7,M,0.515,0.39,0.155,0.7125,0.3695,0.137,0.155
6,I,0.335,0.245,0.09,0.1665,0.0595,0.04,0.06
12,F,0.61,0.48,0.19,1.2955,0.5215,0.3225,0.365
14,M,0.45,0.335,0.14,0.4625,0.164,0.076,0.15
4,I,0.21,0.15,0.055,0.0455,0.02,0.0065,0.013
9,M,0.65,0.51,0.16,1.3835,0.6385,0.2905,0.3665
14,F,0.575,0.485,0.165,1.0405,0.419,0.264,0.3
10,I,0.565,0.46,0.155,0.8715,0.3755,0.215,0.25
10,I,0.64,0.49,0.135,1.1,0.488,0.2505,0.2925
9,M,0.625,0.455,0.17,1.082,0.4955,0.2345,0.315
8,F,0.36,0.265,0.09,0.2065,0.078,0.057,0.06
8,F,0.55,0.43,0.15,0.655,0.2635,0.122,0.221
8,F,0.61,0.46,0.155,0.957,0.4255,0.1975,0.265
8,M,0.62,0.47,0.135,1.0195,0.5315,0.2005,0.2475
10,M,0.575,0.46,0.155,0.892,0.4415,0.176,0.22
7,I,0.435,0.335,0.1,0.3245,0.135,0.0785,0.098
11,F,0.68,0.52,0.185,1.494,0.615,0.3935,0.406
13,F,0.45,0.35,0.145,0.5425,0.1765,0.123,0.175
7,M,0.415,0.3,0.1,0.3355,0.1545,0.0685,0.095
10,F,0.615,0.475,0.155,1.004,0.4475,0.193,0.2895
10,M,0.46,0.365,0.125,0.467,0.1895,0.0945,0.158
16,M,0.44,0.35,0.14,0.451,0.171,0.0705,0.184
8,I,0.455,0.325,0.135,0.82,0.4005,0.1715,0.211
6,I,0.32,0.24,0.085,0.131,0.0615,0.0265,0.038
9,M,0.55,0.41,0.13,0.8705,0.4455,0.2115,0.213
7,I,0.38,0.275,0.095,0.1375,0.086,0.0585,0.0605
9,M,0.61,0.47,0.16,1.022,0.449,0.2345,0.2945
14,F,0.54,0.415,0.175,0.8975,0.275,0.241,0.275
9,F,0.605,0.515,0.17,1.289,0.6,0.2945,0.3315
13,F,0.45,0.35,0.135,0.56,0.231,0.137,0.145
14,M,0.535,0.41,0.135,0.862,0.2855,0.1525,0.32
7,I,0.275,0.2,0.065,0.1035,0.0475,0.0205,0.03
8,I,0.615,0.475,0.13,0.8425,0.353,0.1915,0.251
8,I,0.505,0.395,0.105,0.551,0.248,0.103,0.171
11,F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
16,F,0.57,0.465,0.18,0.9995,0.405,0.277,0.295
17,M,0.58,0.465,0.175,1.035,0.401,0.1865,0.385
8,M,0.46,0.36,0.125,0.547,0.2165,0.1105,0.19
9,F,0.585,0.46,0.165,1.058,0.486,0.25,0.294
8,I,0.475,0.355,0.105,0.468,0.201,0.1115,0.12
14,I,0.565,0.435,0.155,0.782,0.2715,0.168,0.285
9,F,0.515,0.42,0.135,0.6295,0.2815,0.127,0.215
10,M,0.58,0.43,0.125,0.9115,0.446,0.2075,0.121
8,I,0.47,0.345,0.12,0.3685,0.1525,0.0615,0.125
12,M,0.48,0.38,0.13,0.6175,0.3,0.142,0.175
10,I,0.585,0.475,0.16,1.0505,0.48,0.234,0.285
14,M,0.68,0.53,0.205,1.496,0.5825,0.337,0.465
9,I,0.61,0.465,0.125,0.9225,0.436,0.19,0.26
11,M,0.635,0.52,0.175,1.292,0.6,0.269,0.367
9,M,0.605,0.475,0.155,1.161,0.572,0.2455,0.275
11,F,0.54,0.475,0.155,0.928,0.394,0.194,0.26
9,M,0.58,0.445,0.16,0.984,0.49,0.201,0.27
11,M,0.455,0.35,0.12,0.4835,0.1815,0.144,0.16
7,F,0.505,0.39,0.125,0.5445,0.246,0.15,0.1405
9,F,0.565,0.44,0.15,0.863,0.435,0.149,0.27
12,M,0.62,0.51,0.175,1.1505,0.4375,0.2265,0.4
6,I,0.325,0.25,0.075,0.1585,0.075,0.0305,0.0455
18,M,0.635,0.51,0.155,1.156,0.428,0.289,0.315
10,M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
8,I,0.505,0.39,0.15,0.685,0.362,0.131,0.156
18,M,0.57,0.475,0.195,1.0295,0.4635,0.1905,0.305
8,I,0.525,0.4,0.13,0.6445,0.345,0.1285,0.2
10,M,0.605,0.475,0.15,1.15,0.575,0.232,0.297
9,I,0.565,0.44,0.135,0.768,0.3305,0.1385,0.2475
5,I,0.215,0.15,0.03,0.0385,0.0115,0.005,0.01
8,I,0.475,0.365,0.12,0.5185,0.268,0.1095,0.1365
10,M,0.64,0.505,0.155,1.4025,0.705,0.2655,0.335
8,F,0.55,0.43,0.15,0.84,0.395,0.195,0.223
6,I,0.425,0.31,0.105,0.365,0.159,0.0825,0.105
8,I,0.375,0.28,0.08,0.2025,0.0825,0.048,0.065
9,F,0.605,0.455,0.145,0.9775,0.468,0.1775,0.275
4,M,0.235,0.16,0.06,0.0545,0.0265,0.0095,0.015
11,M,0.625,0.495,0.155,1.0485,0.487,0.212,0.3215
10,F,0.67,0.505,0.175,1.0145,0.4375,0.271,0.3745
10,M,0.63,0.49,0.165,1.2005,0.575,0.273,0.294
9,I,0.545,0.43,0.14,0.687,0.2615,0.1405,0.25
10,F,0.345,0.26,0.09,0.207,0.0775,0.0435,0.0765
9,M,0.345,0.27,0.095,0.197,0.0665,0.05,0.07
9,I,0.505,0.38,0.135,0.5385,0.2645,0.095,0.165
14,M,0.515,0.38,0.175,0.9565,0.325,0.158,0.31
5,I,0.24,0.175,0.055,0.0705,0.025,0.014,0.021
11,M,0.51,0.395,0.125,0.5805,0.244,0.1335,0.188
13,F,0.605,0.45,0.195,1.098,0.481,0.2895,0.315
12,F,0.515,0.435,0.17,0.631,0.2765,0.111,0.216
10,M,0.66,0.525,0.18,1.478,0.5815,0.381,0.372
12,F,0.52,0.405,0.125,0.6435,0.2415,0.1735,0.21
10,M,0.58,0.46,0.155,1.0335,0.469,0.2225,0.295
9,I,0.525,0.4,0.125,0.6965,0.369,0.1385,0.164
12,F,0.475,0.365,0.13,0.4805,0.1905,0.114,0.1475
11,M,0.65,0.525,0.19,1.3685,0.5975,0.296,0.4
16,M,0.645,0.485,0.215,1.514,0.546,0.2615,0.635
15,F,0.47,0.36,0.145,0.537,0.1725,0.1375,0.195
14,I,0.43,0.34,0.125,0.384,0.1375,0.061,0.146
6,F,0.29,0.21,0.075,0.275,0.113,0.0675,0.035
12,F,0.59,0.455,0.165,1.161,0.38,0.2455,0.28
10,M,0.47,0.36,0.135,0.501,0.1665,0.115,0.165
7,M,0.33,0.255,0.095,0.1875,0.0735,0.045,0.06
6,I,0.33,0.24,0.075,0.163,0.0745,0.033,0.048
8,I,0.35,0.28,0.075,0.196,0.082,0.04,0.064
9,F,0.495,0.41,0.125,0.7555,0.3355,0.129,0.214
6,I,0.385,0.29,0.095,0.312,0.143,0.0635,0.086
12,M,0.75,0.595,0.205,2.2205,1.083,0.421,0.63
6,I,0.435,0.33,0.11,0.413,0.2055,0.096,0.096
9,M,0.59,0.47,0.18,1.187,0.5985,0.227,0.31
13,F,0.605,0.485,0.16,1.222,0.53,0.2575,0.28
10,M,0.54,0.42,0.19,0.6855,0.293,0.163,0.38
11,M,0.72,0.565,0.19,2.081,1.0815,0.4305,0.503
8,I,0.445,0.32,0.12,0.378,0.152,0.0825,0.12
9,F,0.655,0.52,0.2,1.5475,0.713,0.314,0.466
13,F,0.64,0.475,0.19,1.151,0.4365,0.281,0.3805
8,I,0.55,0.415,0.145,0.7815,0.373,0.16,0.2215
14,I,0.385,0.305,0.095,0.252,0.0915,0.055,0.09
7,M,0.48,0.365,0.12,0.6015,0.312,0.117,0.14
6,I,0.38,0.285,0.085,0.237,0.115,0.0405,0.07
17,M,0.575,0.435,0.15,0.805,0.293,0.1625,0.27
8,I,0.505,0.4,0.145,0.7045,0.334,0.1425,0.207
8,F,0.535,0.42,0.13,0.699,0.3125,0.1565,0.2035
9,M,0.59,0.435,0.165,0.9765,0.4525,0.2395,0.235
9,I,0.44,0.35,0.12,0.375,0.1425,0.0965,0.115
9,M,0.575,0.45,0.13,0.785,0.318,0.193,0.2265
11,F,0.61,0.47,0.165,1.1785,0.566,0.2785,0.294
9,F,0.645,0.51,0.16,1.2415,0.5815,0.276,0.315
14,M,0.595,0.455,0.155,1.041,0.416,0.2105,0.365
9,F,0.56,0.445,0.18,0.903,0.3575,0.2045,0.295
7,I,0.425,0.325,0.115,0.3685,0.162,0.0865,0.1045
8,I,0.52,0.38,0.125,0.5545,0.288,0.1295,0.167
7,I,0.5,0.375,0.14,0.5495,0.248,0.112,0.1585
10,F,0.625,0.475,0.175,1.1435,0.4755,0.2475,0.349
22,F,0.52,0.395,0.18,0.64,0.158,0.11,0.245
6,M,0.3,0.24,0.09,0.161,0.0725,0.039,0.05
9,I,0.36,0.28,0.105,0.199,0.0695,0.045,0.08
7,I,0.4,0.31,0.1,0.127,0.106,0.071,0.085
10,M,0.625,0.505,0.185,1.1565,0.52,0.2405,0.3535
8,I,0.435,0.3,0.12,0.5965,0.259,0.139,0.1645
11,I,0.53,0.42,0.13,0.8365,0.3745,0.167,0.249
15,M,0.555,0.44,0.15,1.092,0.416,0.212,0.4405
9,I,0.455,0.355,0.08,0.452,0.2165,0.0995,0.125
10,F,0.62,0.475,0.175,1.0165,0.4355,0.214,0.325
10,F,0.525,0.4,0.135,0.714,0.318,0.138,0.208
6,I,0.31,0.24,0.105,0.2885,0.118,0.065,0.083
16,F,0.57,0.435,0.14,0.8085,0.3235,0.183,0.22
10,F,0.705,0.53,0.17,1.564,0.612,0.394,0.44
7,I,0.465,0.345,0.11,0.4415,0.1755,0.0905,0.12
11,F,0.71,0.55,0.17,1.614,0.743,0.345,0.45
11,F,0.435,0.32,0.12,0.3785,0.152,0.0915,0.125
9,I,0.515,0.4,0.135,0.636,0.3055,0.1215,0.1855
18,F,0.565,0.48,0.175,0.957,0.3885,0.215,0.275
6,M,0.33,0.215,0.075,0.1145,0.045,0.0265,0.035
7,I,0.435,0.335,0.095,0.298,0.109,0.058,0.115
9,F,0.58,0.45,0.155,0.93,0.385,0.246,0.265
10,M,0.65,0.495,0.16,1.2075,0.55,0.2695,0.32
10,F,0.715,0.585,0.23,2.0725,0.8655,0.4095,0.565
8,I,0.54,0.425,0.135,0.686,0.3475,0.1545,0.213
7,I,0.455,0.355,0.125,0.5325,0.225,0.126,0.1465
4,I,0.24,0.185,0.06,0.0655,0.0295,0.0005,0.02
8,F,0.56,0.44,0.155,0.6405,0.336,0.1765,0.245
9,I,0.44,0.305,0.115,0.379,0.162,0.091,0.11
12,F,0.47,0.355,0.14,0.433,0.1525,0.095,0.152
10,M,0.585,0.46,0.165,1.1135,0.5825,0.2345,0.274
8,M,0.58,0.455,0.15,1.114,0.4765,0.2155,0.265
10,M,0.63,0.5,0.185,1.362,0.5785,0.3125,0.384
17,M,0.655,0.485,0.195,1.62,0.6275,0.358,0.485
18,M,0.66,0.505,0.2,1.6305,0.4865,0.297,0.61
8,M,0.45,0.35,0.13,0.4655,0.2075,0.1045,0.135
8,I,0.505,0.4,0.125,0.5605,0.2255,0.1435,0.17
10,M,0.625,0.52,0.175,1.4105,0.691,0.322,0.3465
8,I,0.42,0.325,0.115,0.354,0.1625,0.064,0.105
14,F,0.73,0.55,0.205,1.908,0.5415,0.3565,0.5965
8,I,0.415,0.315,0.1,0.3645,0.1765,0.0795,0.095
7,M,0.37,0.28,0.095,0.2225,0.0805,0.051,0.075
15,M,0.565,0.465,0.175,0.995,0.3895,0.183,0.37
8,M,0.5,0.4,0.13,0.7715,0.37,0.16,0.211
9,M,0.685,0.545,0.205,1.7925,0.8145,0.416,0.461
8,I,0.415,0.31,0.095,0.311,0.1125,0.0625,0.115
4,I,0.2,0.15,0.04,0.046,0.021,0.007,0.0065
10,I,0.54,0.425,0.13,0.7205,0.2955,0.169,0.225
9,I,0.53,0.415,0.13,0.694,0.3905,0.111,0.167
11,M,0.745,0.565,0.215,1.931,0.896,0.4585,0.5
9,I,0.59,0.445,0.135,0.7715,0.328,0.1745,0.23
16,F,0.465,0.375,0.135,0.6,0.2225,0.129,0.23
8,I,0.425,0.325,0.11,0.405,0.1695,0.092,0.1065
9,M,0.575,0.445,0.145,0.847,0.415,0.1945,0.22
16,M,0.59,0.485,0.12,0.911,0.39,0.182,0.29
9,F,0.6,0.475,0.16,1.0265,0.485,0.2495,0.2565
10,M,0.645,0.51,0.195,1.226,0.5885,0.2215,0.3745
6,I,0.325,0.24,0.075,0.187,0.0825,0.0445,0.05
9,I,0.59,0.46,0.125,0.755,0.334,0.15,0.238
5,M,0.275,0.205,0.07,0.094,0.0335,0.02,0.0325
6,I,0.375,0.245,0.1,0.394,0.166,0.091,0.1125
8,I,0.4,0.315,0.09,0.3245,0.151,0.073,0.088
7,M,0.235,0.17,0.055,0.0515,0.018,0.0105,0.0195
11,F,0.66,0.53,0.185,1.346,0.546,0.2705,0.476
8,M,0.37,0.28,0.105,0.224,0.0815,0.0575,0.075
9,I,0.47,0.345,0.14,0.4615,0.229,0.1105,0.116
9,I,0.45,0.33,0.105,0.448,0.208,0.089,0.12
6,I,0.27,0.19,0.08,0.081,0.0265,0.0195,0.03
12,M,0.415,0.315,0.125,0.388,0.068,0.09,0.125
8,I,0.575,0.455,0.155,0.8725,0.349,0.2095,0.285
13,F,0.66,0.53,0.17,1.326,0.519,0.2625,0.44
13,F,0.455,0.365,0.11,0.385,0.166,0.046,0.1345
12,I,0.4553389108210915,0.36533000853004627,0.10927741544242557,0.3920929158051315,0.16906094095028348,0.04576504575021205,0.13282230860704
13,F,0.455,0.365,0.11,0.385,0.166,0.046,0.1345
13,M,0.48910659833691633,0.3845811797585658,0.11433530254419243,0.6761327344256255,0.32766544950602855,0.1606691410140484,0.16466095371823894
13,I,0.4912733466298054,0.3848266415215376,0.11480190038757253,0.6849976569920845,0.32594540763207996,0.1620936840011916,0.1668360862549194
12,I,0.49121314149863227,0.38492257780152556,0.11571996201325893,0.6780294767674094,0.3240958148797135,0.16236999189879803,0.163104483394849
12,F,0.4960643059771794,0.3793621280175596,0.14503665975602203,0.5125885787357825,0.17644939719316932,0.09836134602888114,0.21213851936132477
12,M,0.49370514324327364,0.38043692282923414,0.14441982498994124,0.5151000339297866,0.17849609179067752,0.10048773754269635,0.2101340063316317
12,F,0.4955314149409932,0.3797715999920765,0.14548354524115903,0.5220259570314102,0.1779531569866023,0.09818630733372914,0.20983624529992606
13,M,0.6150315589994809,0.48,0.16830665896739616,1.1096166514260641,0.4233066617262542,0.26962158761803484,0.3434005833818238
13,M,0.6111653069194469,0.4810227635546866,0.16465363186972587,1.092163576864403,0.42430591165316384,0.26491514878940536,0.33367283649611496
13,M,0.6134816628267102,0.48,0.16908411100761095,1.1072436866706992,0.42401174386913587,0.27292888499466644,0.34063726398530486
12,I,0.4537601855448027,0.34574275051260644,0.14951884655748202,0.5797297530609499,0.16843800838859377,0.1261445068140951,0.21389203286331443
13,M,0.4551682640742526,0.3450050071314553,0.14992690381287513,0.5760174463557969,0.16728306004222432,0.12407572240202787,0.21547614517404617
13,F,0.4532341560276467,0.3435117395672807,0.15003169085808676,0.5823730860062788,0.17171390382440352,0.12525358601241282,0.21421134004418596
13,M,0.512621188098288,0.3979600375329382,0.1251827511369571,0.9539208484473105,0.3406442056907765,0.25364319304389266,0.2574618543956516
12,M,0.5154787639932054,0.3990186623484377,0.12417548863121433,0.9469803681457719,0.34008265888264916,0.25287049295666364,0.26049066848489416
13,M,0.515,0.4,0.125,0.955,0.341,0.2535,0.26
13,F,0.5474021126293938,0.419348912919923,0.12416977164905502,0.9731990302456507,0.3505295261180594,0.1734778309981235,0.3088322020767071
13,F,0.5440327927628422,0.419154814970875,0.12540723989458816,0.9712611431367331,0.3518335053974484,0.17357144753614048,0.30404129868094193
13,M,0.545,0.42,0.125,0.9745,0.353,0.174,0.305
13,F,0.6197052542119947,0.4805992925898724,0.16001130434908056,1.073250407686864,0.4181720612882489,0.2539242958683846,0.30023368122559624
13,M,0.62,0.48,0.16,1.0765,0.412,0.253,0.3
12,I,0.6219813448880339,0.498568764801215,0.18773746598977184,1.077614707264764,0.425181880209259,0.2589092245238528,0.3038957263754536
13,M,0.4695062603451186,0.4002520817683711,0.15921152987492707,0.5037940654246782,0.1622766065897258,0.07483802459456726,0.19877111181608154
14,I,0.47,0.4,0.16,0.51,0.1615,0.073,0.198
14,I,0.47,0.4,0.16,0.51,0.1615,0.073,0.198
14,M,0.43,0.33,0.095,0.34,0.1315,0.085,0.112
14,M,0.4297209735713973,0.3295113561203052,0.0958137668833614,0.3430057324703135,0.1307439850423057,0.08550817419649444,0.11014989384655706
13,I,0.42865171325339096,0.3298765452985364,0.09579609293340062,0.33878510925479255,0.13411168872624618,0.08700540766821702,0.11195623897136525
13,F,0.4641300924798044,0.38969485683036925,0.1096281458338381,0.640176985607004,0.18103820079062585,0.1565796635692451,0.2271891771205639
13,F,0.4666869840209637,0.38976988412866903,0.11006960849585676,0.6405558012214962,0.17825981464936919,0.15773742275673794,0.22623176199714745
13,F,0.465,0.39,0.11,0.6355,0.1815,0.157,0.225
13,F,0.4739445353870558,0.4001496244212265,0.11542372030263735,0.5313970220685488,0.18936393089952683,0.10028233551590357,0.2100725106474921
13,I,0.4748518769000295,0.40042228693685294,0.11540945905070896,0.5339365256834614,0.1815918864054614,0.10044777935226674,0.20834871422876222
13,I,0.47631688455161947,0.40114691950296577,0.11440673406509637,0.5404147280771612,0.1847699288285193,0.10415893902772028,0.20950932814711407
12,M,0.5248592852693915,0.41391107955296896,0.1502255412808816,0.7154187568959965,0.23361947259873908,0.17141973967283908,0.2703747121293089
13,F,0.525,0.415,0.15,0.7155,0.2355,0.171,0.27
13,I,0.5252271636458169,0.41531988076043186,0.14991341283211948,0.7110933802163023,0.23497342078513564,0.1687801239765384,0.26965766189223955
12,F,0.5291657692271499,0.425555756460399,0.13107046135592146,0.7174987736202384,0.21423732499779685,0.16613508170601546,0.25308016348550677
13,I,0.528123915699758,0.4265083935530364,0.1290946467419458,0.709884250644644,0.21266569335014,0.16629459075107353,0.255675980705963
13,M,0.5275678516172256,0.4252766782897016,0.1294755047331779,0.716695567872231,0.20919530383471563,0.16712967033782322,0.2556499686695868
12,F,0.5847251152250339,0.4197306361944637,0.1551896873786422,0.9934704934269314,0.44247342879507623,0.21589806297168612,0.2870091989474877
13,M,0.5865432281002565,0.4202926773102466,0.15585658553644624,0.9843774003001525,0.44394988448256484,0.21298442226576955,0.2891366128724932
13,F,0.585,0.42,0.155,0.9845,0.442,0.2155,0.2875
13,F,0.6160262607998399,0.4605989926508713,0.18996068173865968,1.0706295687965088,0.4324990738114225,0.2279165263242547,0.32974020993461434
12,M,0.6168459715339569,0.4609582694802722,0.18942270185421814,1.0645921698110268,0.4323213239323884,0.22732935064783097,0.33165153789810614
13,F,0.6164000339539125,0.4599795376478137,0.18984413344569037,1.0622601555803162,0.43674508129323414,0.22564368762968204,0.3318490971815102
13,F,0.4524090520813349,0.3544402950079807,0.13514141479886826,0.4782576208164492,0.18656345430631852,0.09418877709417618,0.16862315249090398
12,I,0.45613152878898733,0.35536151936705535,0.13545332929980078,0.47724337356070057,0.19042409650834957,0.09455097480662937,0.16797286044761545
12,I,0.4565736238664681,0.35525487404618805,0.1353931176655774,0.47688879256549843,0.18966070934255447,0.09308186802505597,0.1698094579833682
12,M,0.5263263791729526,0.40993478766966684,0.16616476658666526,0.7999698700616772,0.26112397815466215,0.1986602531685523,0.249937657972895
13,M,0.525,0.41,0.165,0.8005,0.2635,0.1985,0.25
13,M,0.525,0.41,0.165,0.8005,0.2635,0.1985,0.25
12,M,0.5320803405483079,0.42486464835220694,0.11022434116014077,0.738772328205323,0.23993026398510514,0.15905772150965905,0.294554170292189
12,M,0.5289024492255601,0.4248629349301227,0.1099153315179304,0.7442650628712073,0.23510029797315285,0.16301679645097727,0.2936825883490983
12,M,0.5284888495914456,0.4257993436706899,0.10975466569219372,0.7363396981346706,0.23636499423494403,0.1624309649542456,0.2932121042547737
14,F,0.46,0.365,0.115,0.4485,0.165,0.083,0.17
13,M,0.46271211489540076,0.3658215685670172,0.11545459947006186,0.4562965303457802,0.18326829080139487,0.08438866078375204,0.17143234091834425
13,F,0.46123304613535876,0.37444378683528884,0.12722475139385644,0.4592165961778554,0.18414497902732724,0.0885200906252857,0.170100558820193
14,M,0.5792227062078851,0.41993034367243526,0.1590316876525818,0.7231916852269419,0.2742944920109791,0.1913124033342654,0.18892428693306418
14,F,0.5777564433060188,0.4196234665350939,0.16038077291774883,0.7245014222344098,0.27158080136443735,0.18856400565933373,0.19143455012324395
13,M,0.579421353144544,0.4200764304259653,0.15968550233656933,0.72781851249948,0.27223288102840854,0.18980763992904928,0.18955976528998159
13,F,0.49995014573828145,0.38366496772813125,0.12009015204093512,0.6392380542949299,0.22997470580382962,0.12448990174534531,0.2337022887180255
13,M,0.49892948750873733,0.38509352206631126,0.12073216670738138,0.6360211151944066,0.23355958447364458,0.12314084898292622,0.23752284723877173
13,F,0.5015465512831497,0.3850136226942027,0.1198179628912799,0.6216456274919963,0.22767292320309565,0.1250759686200153,0.2326031348184424
14,F,0.549970353498123,0.4490102944724658,0.17574020843188548,1.092789816468016,0.3754439221428161,0.21449237269716007,0.4017320832550954
14,F,0.5498544092489349,0.4512208126867382,0.17540984623488576,1.0921412782344546,0.3754399079616751,0.21754701255488929,0.4025384562753972
13,M,0.5490376341134358,0.44973414553040364,0.17604975754881358,1.1016795618061948,0.3751584462204521,0.21282965892002886,0.39957849932376494
14,F,0.5561842421066321,0.4196473849447023,0.14517192318415972,0.8661284850375923,0.3089749033376692,0.25611434550408246,0.24950970453237462
13,I,0.5569326401180402,0.41996166273434854,0.14517611635976724,0.8667697426570126,0.305554127517437,0.2553031288646321,0.2526933987089123
13,I,0.5551804910814743,0.42143996280433416,0.1447987474583601,0.8673800292214642,0.31102008006163434,0.2556889982050199,0.25005055018923816
13,F,0.569996210813261,0.45079343009405326,0.1554067006163902,0.9088982886621445,0.32467544876616583,0.1887152970633683,0.3539131811028189
13,M,0.5705494522130509,0.4504038601327698,0.1550348621744985,0.9140463413744503,0.326154568892586,0.19074460430486317,0.3552881018171458
13,M,0.5701699403070194,0.4494830887555014,0.15444482145555935,0.9116603891320094,0.32580295639620305,0.19137096234973328,0.3542657234197775
10,M,0.6573799887151635,0.5238501183799399,0.16101603162190709,1.4505544889169266,0.6843460421351621,0.31062741993759446,0.40876875909665744
11,I,0.6560927899121326,0.5249907834667707,0.15988547169287515,1.4759166983824201,0.6916804155030256,0.3094338683753155,0.4009892989206139
11,M,0.6561029123956226,0.5273078628422687,0.1599116256465525,1.472410926656737,0.6898441871955648,0.31067758119839384,0.40519297303881857
11,F,0.658185723138077,0.5159827389637814,0.19988541883894345,1.6381816071691095,0.74415116016784,0.4280642433072621,0.3979741114379285
11,M,0.6591329054416929,0.515840046614815,0.19956618375245858,1.6448810264964981,0.74886471078935,0.4247680300120222,0.3980098608503513
10,M,0.6583557608969884,0.5133475835034625,0.20054769936297115,1.6569138284412626,0.7413813969704169,0.419946432669582,0.4031848997056174
11,M,0.6700455516134567,0.5400745648344933,0.1957708124227279,1.2123162762122541,0.5394841962742652,0.2726347070133606,0.3304056849268368
11,M,0.67,0.54,0.195,1.217,0.532,0.2735,0.3315
10,F,0.6703381372160053,0.5387986123213087,0.1950759552042987,1.2107237056072755,0.528358454463661,0.274065127401316,0.3343965436532028
11,M,0.6739273906971587,0.5108209784445843,0.1692266833644043,1.5338126380614967,0.8121398558428254,0.3164477166045536,0.34145890032543547
11,M,0.675,0.51,0.17,1.527,0.809,0.318,0.341
10,M,0.6748404209047307,0.5094215438843205,0.16964664797040335,1.542143517735138,0.8055016124065448,0.3187572340182294,0.3375914143378456
11,F,0.6832894098856568,0.5295381606491578,0.1703816290914963,1.558602904952166,0.6521865768203271,0.3779478144192354,0.4650820084755041
10,M,0.6863212181387219,0.5303251753677335,0.16996049623731524,1.5677072719330696,0.647986009658877,0.38172140905644447,0.46073534939581867
10,M,0.684175411322271,0.5308405737504512,0.16994250239034384,1.5616326870307347,0.6482272495206206,0.38065553175433403,0.4644209404087857
11,M,0.685,0.535,0.175,1.432,0.637,0.247,0.46
11,F,0.6836627665008455,0.536483869201237,0.17504434401950617,1.4232580158263834,0.6336678601020231,0.2456236139630776,0.45509564129188806
11,M,0.6841927393912257,0.5346100532760872,0.17481833547318212,1.4396659967777539,0.6425959979722171,0.24698863555417205,0.45953966001340707
10,F,0.70600838230389,0.5501701885431957,0.20989116606503747,1.4351229711731157,0.6530299291043894,0.3264284998954398,0.46439890857631166
10,M,0.7063138627625953,0.5519147908804128,0.20954246287297457,1.4312605027771912,0.6487153774731828,0.32640331603756473,0.4603754073508547
11,M,0.7038263767707517,0.5478449586545403,0.20936110819071455,1.4457391296596258,0.6555205669653946,0.33065029183379474,0.4621498103552779
