Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
7,I,0.445,0.35,0.13,0.4195,0.1695,0.0945,0.1195
19,M,0.54,0.41,0.145,0.989,0.2815,0.213,0.355
9,M,0.51,0.38,0.135,0.681,0.3435,0.142,0.17
10,F,0.635,0.515,0.19,1.3715,0.5065,0.305,0.45
6,M,0.27,0.195,0.08,0.1,0.0385,0.0195,0.03
6,I,0.37,0.275,0.095,0.257,0.1015,0.055,0.0825
5,I,0.37,0.275,0.1,0.2815,0.1505,0.0505,0.068
8,F,0.49,0.355,0.16,0.8795,0.3485,0.215,0.2825
10,F,0.615,0.52,0.15,1.3435,0.629,0.2605,0.345
11,I,0.49,0.385,0.14,0.5425,0.198,0.127,0.175
17,I,0.54,0.435,0.145,0.97,0.4285,0.22,0.264
17,I,0.5393113475063697,0.4348989373046345,0.14543609708596178,0.9766697784293468,0.4275568493042907,0.21804627801573487,0.26259942330315944
16,M,0.538887994680227,0.4359528715714309,0.14547056502576972,0.9707477703019346,0.4279287263592427,0.21950001020968182,0.26204100371737
16,F,0.5867037855922412,0.4664780152444071,0.1947009463925498,1.094487510935844,0.36993434891091814,0.18826016205676907,0.3752820221117669
16,I,0.588598525795043,0.46335540896359456,0.19480384896646133,1.0909710236153878,0.3696107217589189,0.1868587761198518,0.37539889878783617
17,I,0.59,0.465,0.195,1.0885,0.3685,0.187,0.375
17,I,0.61,0.46,0.17,1.278,0.41,0.257,0.37
17,M,0.6117783109750233,0.45976283591237677,0.17010999499147975,1.2731255729790047,0.4122290905788064,0.2582740071456801,0.3694001030827475
17,I,0.61,0.46,0.17,1.278,0.41,0.257,0.37
18,M,0.48042836823466734,0.3944358522860393,0.14953664044207982,0.6825507406180975,0.22009969456794465,0.13987386917153033,0.24857368965412818
17,M,0.4778320669416421,0.3959202252086764,0.1495844316454553,0.682834293293416,0.2154019188313418,0.13927554665059028,0.2511980190613202
17,M,0.47894275199199754,0.393929088359575,0.14980000723628578,0.6717456293404201,0.21617164356136861,0.1382400800837232,0.2499551134344695
18,I,0.5434547509097548,0.40913350406075466,0.14485310821373862,0.8786359258660782,0.3057765061986509,0.19383279675129586,0.31011267839417306
17,I,0.5431214327086183,0.40907897714850777,0.1445038855649186,0.8853231405223044,0.30203511347268736,0.19565547454707397,0.31266280421947185
18,M,0.5440441525864061,0.40983585258787775,0.1447272849747313,0.8588146821988886,0.3011651954530196,0.19815648333178287,0.3114462482652017
17,I,0.6044005435590387,0.474612797091795,0.159432468604992,1.6203018781832594,0.5517363838504062,0.3325692498800508,0.34245468563933584
17,I,0.6050669034403361,0.4746105852551713,0.1596757913174405,1.6215769317291717,0.5496917136306139,0.3345486417573638,0.33969314354629676
18,F,0.6027979407626273,0.4750410128339703,0.16001402539013276,1.6200073577269163,0.5476361646027601,0.3323254596075391,0.33670276153123685
18,M,0.5789892536706257,0.44055478317564983,0.17455636212263276,1.07525275790438,0.4025925448964095,0.23423726507230289,0.33550511460749144
19,M,0.5801230693034145,0.4407874614144158,0.1747548430284008,1.0751579037419847,0.39778765085714773,0.23580260341668402,0.3339471005451152
19,I,0.5830012048597082,0.4393791992793714,0.1748820443327726,1.0780906114034807,0.40272667761293474,0.23301149324070852,0.3363127801233714
19,M,0.54,0.405,0.155,0.9715,0.3225,0.194,0.29
19,F,0.5402749331698543,0.40431367203373314,0.15464806276563692,0.9740540948462637,0.3251192399266313,0.19414808575268652,0.2895599176324275
19,I,0.5394791322570803,0.4045914149465872,0.15493746073537967,0.9760311385416546,0.3206893178661613,0.1967280019057707,0.2925706860733531
18,I,0.5459146846620898,0.434592797508594,0.16500583028070384,0.992334354871339,0.3255215975191628,0.2670154110050536,0.3273882287199068
19,I,0.5447054353191968,0.43509534741094735,0.1644584561391848,0.9882264619691785,0.32226096991036307,0.26459422128912263,0.3265167083047773
18,F,0.5458315839409654,0.43437594753359005,0.1650048148696515,0.9861938252806373,0.3241639162160174,0.26713510141284713,0.32430249246464077
19,I,0.5805871131719145,0.44383396093394323,0.1702099556938334,1.1791350632584525,0.3936474866841428,0.2161810851539594,0.31603477033885846
19,F,0.5808517080355026,0.4453618274588064,0.16969817432879608,1.1788909907914975,0.3922961634043246,0.21805444741037142,0.3149042489655358
19,I,0.5804426986605259,0.4449935722484769,0.17074083099023668,1.1814285726645042,0.3949450039809682,0.2167784973056005,0.3156031422565353
17,F,0.6152011133038358,0.4992344405664235,0.16537063629221765,1.174351722713886,0.49104534855112747,0.2427411289684388,0.34389366829002627
17,F,0.615,0.5,0.165,1.1765,0.488,0.244,0.345
17,F,0.614651325538427,0.500445611467771,0.1650598397442577,1.174427061992247,0.487075300307002,0.24435439980079762,0.3454138003050668
17,F,0.549120387775948,0.43870087336470126,0.16513140739816862,0.8658347573981457,0.3136872920936263,0.1697993837372673,0.3009069731361958
17,I,0.5508393751089551,0.46600257132426576,0.18114490884192283,0.862883100145616,0.3136522318112465,0.19167615766170806,0.3097019999130786
17,F,0.5517803023407198,0.43955006495651766,0.16542002534931718,0.8629516058317179,0.3122851464035444,0.17100525527687063,0.2991024378473946
17,M,0.6437287279129364,0.49037226726276456,0.19071243889291659,1.311870259051465,0.480141425364695,0.3556210150788927,0.3439680005487242
17,M,0.6452073383306156,0.4907803442941673,0.19023506085369718,1.3093190950411657,0.47719263319961036,0.3575868602283521,0.3466316624315111
17,I,0.6457671242602044,0.4900613781832845,0.18976955135151263,1.294038067353877,0.4793332911410227,0.3576067247192866,0.3447148202869189
18,I,0.6560958790859318,0.5010740995482003,0.17959764242605405,1.4114004508718652,0.507385802915348,0.3140103815560618,0.44485276523175976
17,F,0.6561085982472078,0.500569781378982,0.1802607425687919,1.416671191973585,0.5083298691209681,0.31422273256623495,0.44675583696103505
18,I,0.6543780437580538,0.4993909029961674,0.18015357478802627,1.4139310378902545,0.508501923934651,0.31492936199630545,0.4452170155590698
18,M,0.5196606769162851,0.38889647675054156,0.14010491334117006,0.7304198936179699,0.24254789422839665,0.14129857903110818,0.2595551030938984
19,F,0.519414478995486,0.39022309541682265,0.1397929193927855,0.7283812013067035,0.243449523618728,0.14612251901396459,0.25952279434474673
18,M,0.5204147461217574,0.3901804082422526,0.14014986358211512,0.7358186627146599,0.23920166048134192,0.14340494760633782,0.2602447727315367
19,F,0.5258902980377332,0.3960811877684562,0.16470973158491636,0.7848137066487592,0.2882129889650972,0.14182886587093177,0.28448435269241695
19,I,0.5239222570865734,0.39522881507000956,0.1653849560780534,0.7846078062493586,0.2815901091093984,0.1410372403608753,0.2852514735793728
19,M,0.525,0.395,0.165,0.782,0.285,0.1405,0.285
20,M,0.49979030630184956,0.3986986960997889,0.16527148909676956,0.7119524405461682,0.2705595697283623,0.14639186761097323,0.2255468714899604
20,I,0.500098671975091,0.39939765989047005,0.16485619862495796,0.7113639089268982,0.2705575018181557,0.14623441369886206,0.22268736452280333
20,F,0.5,0.4,0.165,0.7105,0.27,0.1455,0.225
19,I,0.5508391420055978,0.44056231734583934,0.15985068877884573,0.9859486069580008,0.34859628328455794,0.16726158870670643,0.3760526604566892
20,F,0.5512189339033219,0.4407630897805339,0.1599110610903891,0.9862209413204012,0.3473916799775577,0.16769239224311308,0.373735174424113
20,I,0.5498869174755611,0.440529260005494,0.1593237280066597,0.98503893671943,0.34725916099710796,0.16907819213640737,0.3744104209487997
20,F,0.6719923069936569,0.534193460549759,0.18565614198469826,1.5950211286432157,0.6288590404216986,0.34778331765108633,0.4688822095061945
20,M,0.6709941841560795,0.5350037125622406,0.18526359715877777,1.6011446501961515,0.6271658655924014,0.3502474649878137,0.4709529954600942
21,M,0.6703682923160155,0.5352181413942957,0.18499036847639266,1.598240180374364,0.6237292935040006,0.34953226069659793,0.46910513600495907
2,M,0.20432465259747426,0.1538449271181984,0.04511201909250117,0.04890472284689307,0.028192217064172617,0.010407980556288644,0.014591186922170025
3,I,0.20612961076138403,0.15305048333114854,0.045053877351305636,0.04202783931105069,0.021508064365138926,0.013281293829370797,0.015223989111210852
2,M,0.20417722604944352,0.155645371747943,0.044973269596553324,0.04847347176626107,0.02481264412649135,0.010528960275139243,0.014889680756276379
4,I,0.16681974577045006,0.10229855924431032,0.03559603551863058,0.0339343219919841,0.013518805836162844,0.008582895150321894,0.0036239773908221876
3,I,0.17056102425882394,0.10174034970776365,0.03455425432903465,0.04241090147923218,0.010166180105792488,0.009885255441069277,0.004403929120504823
4,I,0.17009426297217406,0.1013320604084192,0.03511244480518193,0.02695305153746397,0.010956725514062519,0.007407507776212145,0.0053609568254602115
4,I,0.185,0.135,0.045,0.032,0.011,0.0065,0.01
3,I,0.181365749114091,0.12959690773319218,0.044696541388499635,0.025035664135188394,0.005887336486130048,0.009340379914223566,0.010384717697879077
4,I,0.18552955224072057,0.13557213725323738,0.04463244501280067,0.026075200494875012,0.014559188340951174,0.011962524050752595,0.005827405464699809
4,I,0.27536042435906577,0.20930457033652908,0.0792629848540839,0.12080670802895055,0.061429780099567635,0.032435170052108234,0.030862064446079723
4,I,0.2692955688255549,0.20780037724094388,0.07517501284590378,0.1260161786877491,0.05513183306739221,0.030489424663990242,0.030492623769606125
3,M,0.26720942683823085,0.20419987061141623,0.07459601505383953,0.11531951164647224,0.06167685106875456,0.032427771868101446,0.02886954869662818
3,I,0.29949879278454355,0.21353174530476282,0.05011671586138482,0.12892323684928658,0.04783582493821308,0.021131715045844084,0.041088866661619976
4,I,0.3,0.215,0.05,0.1185,0.048,0.0225,0.042
3,F,0.299180448923423,0.21131298611268956,0.049874170138696945,0.11301706002257943,0.05018402714779411,0.02109302608598646,0.04330073560711559
5,I,0.245,0.175,0.055,0.0785,0.04,0.018,0.02
4,M,0.24179825224959606,0.17293580627830088,0.05500267060523696,0.0762568212946569,0.03839585685059996,0.020095654969345452,0.018781827780907978
5,M,0.2471598693970711,0.17435272456526898,0.054265915606916085,0.08522034819656149,0.04014849458655401,0.018717030747458598,0.01826334764294719
4,I,0.31707809441750706,0.23332659532738392,0.08077031321491142,0.18506272006174648,0.08125775579628917,0.04424459696755279,0.04481405450977305
5,I,0.3151982676854303,0.2308814874618666,0.08076747557573544,0.18226357564732995,0.07945806458215797,0.04221660840078354,0.04698945879800898
5,I,0.315,0.235,0.08,0.18,0.08,0.045,0.047
5,I,0.3209014975262517,0.23503530419807342,0.06470831562349832,0.13606440905276196,0.05588747682864038,0.02398307105698774,0.05017032696387209
5,I,0.32,0.235,0.065,0.1385,0.058,0.0225,0.05
5,I,0.32083054845904085,0.23565391575627637,0.06481113860833844,0.13919136699152784,0.05859401503508897,0.023171897297726618,0.04985267115739286
5,M,0.33044073883049024,0.24927584438162212,0.07494782304472358,0.14412762398841525,0.0549534696685006,0.03367988010809061,0.04983834930298227
5,I,0.33068565182422544,0.25054330320056356,0.07461979693281955,0.13935120553935043,0.05577936477937407,0.03436076349635178,0.049723162801892935
4,I,0.32946419591999393,0.24712676054806657,0.07533424059423391,0.14154355038494104,0.05581603093109609,0.03487148953554674,0.05058601167351724
5,M,0.5846807662624648,0.45078874784634493,0.12536618490113988,0.869486007457695,0.35845884445694337,0.20710278558716466,0.22233529682347078
6,F,0.585,0.45,0.125,0.874,0.3545,0.2075,0.225
6,I,0.5812963499611316,0.4494815024586342,0.12507400309969577,0.8819659227694006,0.35681088180840115,0.20717514612827037,0.22298636309654388
6,M,0.23361534010915766,0.1733527466857123,0.06416282207648855,0.05981394454706033,0.01782064288042689,0.019237800021059983,0.01955525015201546
6,I,0.23354318507857663,0.175112018102754,0.06536582257584568,0.056380584733077416,0.01931814788208249,0.01851712271879649,0.018816030794802315
6,I,0.23371997391714522,0.17197043569461382,0.06493729787126758,0.06181969643085288,0.02620390425388743,0.01898243393062876,0.018483578364438917
5,F,0.2341216970009664,0.17764324416454225,0.05945644891268926,0.05821915583352507,0.028951137886145353,0.014077667744269044,0.019625400580380307
6,M,0.23428443493473092,0.18000812044516712,0.06052715993276997,0.06622927274019355,0.019828127247793252,0.013955757954295198,0.018290235133011003
5,M,0.23415661591336911,0.17892960812084294,0.059580189842305266,0.05761204221307262,0.02375600850143818,0.014844537838836892,0.01931583617519873
5,I,0.28055420534525083,0.21741369191223545,0.06925100681428975,0.12086430878428331,0.06606461756565382,0.020938588771489353,0.030793256612704423
5,I,0.2820514195908971,0.21118906681987995,0.07005383279661428,0.12696493392465186,0.061573309443786466,0.020248378764859222,0.03259486187298133
5,F,0.2837036640510366,0.21703219521953138,0.06987475075942155,0.11979877714897036,0.06325509581343679,0.021970835948593705,0.030239337353275334
6,I,0.295,0.22,0.065,0.1295,0.052,0.028,0.035
6,F,0.297317866973302,0.219568567076518,0.06516689199088375,0.1299453593440305,0.05298018455195862,0.026718039971364082,0.03482327396278759
5,F,0.295291672988764,0.21953397185392362,0.06406742092263056,0.12670515200348484,0.051106235651017816,0.02865068922879319,0.03544329872165721
6,I,0.30409380463456087,0.22825570339188359,0.07490733244893505,0.14796199240884847,0.06095228696294644,0.030434684262823024,0.04878177675905466
5,M,0.3054487487802751,0.22937406794365167,0.07440276633332006,0.1441605057650741,0.0622889287644397,0.03181945900778703,0.05057142116868858
5,I,0.30466712175798916,0.23108335653883738,0.07607198827617524,0.14987514467096932,0.06119951328896074,0.03022560820573513,0.04869138416906081
5,I,0.31537137388384184,0.22839016265584267,0.00042093281044496423,0.13844126847466648,0.05910623284026305,0.02859935322721881,0.3467665064654202
6,M,0.31192922106530524,0.23066137750596796,-6.129114480818277e-05,0.12880205099454067,0.058106009212545266,0.028637369028785473,0.3510117180087538
6,I,0.3154088417101295,0.2302631786046153,-0.0005123709998659154,0.14096622619553295,0.062157952756472096,0.027849323794011713,0.3491237444036657
6,I,0.315,0.23,0.07,0.164,0.0625,0.04,0.045
5,I,0.3149848298380037,0.2294826332683111,0.06999548344168945,0.16352652843769763,0.06333765372737395,0.040321580058659094,0.04619976073342978
6,I,0.31188252963574076,0.2320374194044524,0.06938153108041127,0.15867587404769765,0.06399141242263835,0.04051974703478847,0.0442541621169812
6,I,0.33,0.245,0.065,0.1445,0.058,0.032,0.0505
6,I,0.33,0.245,0.065,0.1445,0.058,0.032,0.0505
5,I,0.330621388044712,0.2467779235237297,0.06494363259657031,0.14541774573499844,0.05765028195210479,0.032650913462433616,0.050120135173310765
6,F,0.36031785520944687,0.270804608365606,0.09012444052389391,0.20080973474217087,0.09753935327705984,0.03832409952030035,0.06129803275057904
6,M,0.36304263938943987,0.2696413614709593,0.09013018358201176,0.20328576157420492,0.09854706581187053,0.039408764185643964,0.060727999730593465
6,I,0.36179221453810484,0.26991047847095506,0.09050450943147137,0.2090773918053605,0.09773023893818894,0.03889066898478262,0.061622999236790786
6,I,0.365,0.27,0.09,0.2155,0.1005,0.049,0.0655
6,M,0.365827042045117,0.2690195059743599,0.08969824209546702,0.21501477828922785,0.1031318735155868,0.04920067384335577,0.0662151562361396
5,I,0.3631121356771062,0.26899950852974575,0.0897814113351306,0.21534354319019958,0.10168560786843821,0.048982068963326825,0.06666847900097869
6,I,0.3689958012096541,0.27325018778742965,0.07993302040227272,0.22886139682047343,0.09291672973143172,0.056425114676360064,0.07110421586415289
5,I,0.3707733876862299,0.27494964518047543,0.07945137806284813,0.2371482496829277,0.0955790557594137,0.05613643833253338,0.0744174143359439
6,I,0.37,0.275,0.08,0.2325,0.093,0.056,0.072
6,I,0.3708294992954944,0.2731237010282185,0.08490927950089788,0.20202298306607608,0.09524681066507694,0.05575767439183485,0.08027496151256262
6,I,0.37,0.275,0.085,0.2045,0.096,0.056,0.08
6,I,0.3678023328040301,0.2729056870408852,0.08537330825836836,0.20096294277156654,0.0968969568934404,0.054048833461102216,0.08176144030366957
5,I,0.373811404178989,0.2780953150988857,0.07998523018909748,0.2220054580855228,0.1149829799870052,0.04184076402413247,0.0572346054378885
5,I,0.3750505271753223,0.2801230774108253,0.07972513043858516,0.22174765794125278,0.11217769574899153,0.043970154484393315,0.056166842092770196
5,I,0.37384368914326405,0.2804531332246775,0.07988698359682359,0.22354402894861658,0.11169284513130244,0.0425637621044176,0.0538709169038544
5,I,0.3822161236778533,0.285923931023949,0.0896450779646154,0.25318727230133564,0.09357088672604215,0.06606013650574212,0.06817171123740028
5,I,0.3849414740022675,0.2813828585844209,0.09053086273342167,0.2573687754897355,0.09700843234328707,0.06532548325313466,0.07098085031356523
5,M,0.3859072191078245,0.28585002593068876,0.08984709032733551,0.24937113344198666,0.0928488982490366,0.06578440642198843,0.06815837624900802
6,F,0.3996464699289028,0.29513314100471416,0.09491237266468619,0.25205687562990053,0.11259405711576859,0.055819792127839704,0.06759008882505241
6,I,0.39976295413986607,0.2953654974580541,0.09414386511887654,0.2541186788574436,0.108356394141294,0.060103825170064254,0.06700287137346082
6,I,0.4,0.295,0.095,0.252,0.1105,0.0575,0.066
6,M,0.39525763468014413,0.29843360974931266,0.11480219647250653,0.3223039362587837,0.13508435651431402,0.07298457614125271,0.09332177752431255
5,I,0.4027894584789371,0.30011425899063504,0.1166564248873825,0.32065036600197816,0.12796893963346578,0.07179248715959734,0.0928322508843538
5,I,0.4012326374639877,0.3022767047870693,0.11490360620548479,0.3175520099770425,0.13536189659552944,0.07308049197386254,0.09329223415631815
6,F,0.4141586272429252,0.3098516531139227,0.09552685716228276,0.343308440011874,0.18020794831048226,0.0566839254798234,0.08539929982889924
6,I,0.4153632081896207,0.31046739122639727,0.09500923037487181,0.34206512689173507,0.18335448234564136,0.056672102503741974,0.08382631642333137
6,I,0.415,0.31,0.095,0.34,0.181,0.057,0.083
6,I,0.4333838918967269,0.3309242889577677,0.09423371747232612,0.39966554720407216,0.22016896384364049,0.0761985025124417,0.08975036472775451
6,I,0.43571760474888016,0.33098228534178115,0.09472572461514779,0.3952615219673129,0.21931847378891878,0.07600355155071066,0.09033597127203409
6,I,0.4343467443263551,0.33007006853902393,0.09517597108186626,0.38908581505216844,0.21864044066026905,0.07551374075602472,0.08645226381841972
6,I,0.44139266303860625,0.348196160751366,0.1099052636182033,0.3761565105925849,0.1576599983311871,0.08827909874722004,0.11454759760913216
6,I,0.4399638260216749,0.347644779110363,0.11067415245249364,0.3806208846284839,0.1608509895694285,0.08900754467825998,0.11541912782123094
6,I,0.44,0.35,0.11,0.3805,0.1575,0.0895,0.115
6,I,0.48358953794122755,0.3494183220322699,0.10501461832509908,0.6338899512567027,0.3497572617992055,0.1290089894731463,0.13733114888335005
5,M,0.47918972270930416,0.35079256571771245,0.10487814379756383,0.6330394614335673,0.3562445772978987,0.1263175521159012,0.13187172705452432
5,M,0.47915034417405744,0.3493900303647068,0.10516195288120077,0.6333554194434166,0.35252766132573954,0.12759368806097882,0.13239918173184262
5,I,0.5830513687675019,0.4365454855174035,0.15081007051258846,0.8940834053682252,0.3623397568188199,0.1922373310717328,0.2506948682849831
5,F,0.5819314001956912,0.43391213436826037,0.1495179658087841,0.8887213429066224,0.3635450245991603,0.19244985387092028,0.24834517443378964
6,I,0.58,0.435,0.15,0.8915,0.363,0.1925,0.2515
6,M,0.335,0.26,0.075,0.22,0.0855,0.04,0.085
5,I,0.3358125212055341,0.2605207481666977,0.0745337130312832,0.22186781961522742,0.08316593198717478,0.04014444011870189,0.08489744176257756
5,I,0.3357344509094744,0.2608174351811603,0.07478128651476425,0.2185124471601386,0.089286528826209,0.0401655793161728,0.08460020868147201
5,M,0.379439102885467,0.2699360910473826,0.09453625159330038,0.22008711220268132,0.08758421732115895,0.05126671073001716,0.0693043727683965
5,I,0.3778491051234757,0.26913146346578387,0.09438182859283775,0.21910060338285078,0.0842760378767095,0.05019128238732545,0.07056666758483904
6,M,0.38240023155851444,0.2698567465932866,0.094329853804243,0.22567494760760465,0.0853570751801821,0.053139939568552556,0.069120003918371
6,M,0.385,0.3,0.115,0.3435,0.1645,0.085,0.1025
5,I,0.3812969235804166,0.3001791617002137,0.11596129497414992,0.3341998508676008,0.16135913777652947,0.08456720455350486,0.10271989312640667
5,I,0.38417245742702977,0.3010579021666451,0.11465870275687857,0.34430264030605257,0.16285778629309966,0.08644940867560079,0.10182665449895023
6,I,0.4933732447761396,0.3749607983110387,0.11380224373005127,0.6193132022674007,0.27911320457118743,0.14383832397115007,0.15659727377116786
6,M,0.4928030971028368,0.3760297103956066,0.11451175664759058,0.621538915119808,0.283862707747504,0.1449380012988514,0.15722513075157368
6,F,0.48920290231667596,0.37387455556900756,0.11640316110413425,0.6261136796063117,0.2810529709332593,0.14066956149999318,0.15602352999527477
7,F,0.375,0.295,0.11,0.3005,0.1255,0.0575,0.1035
7,F,0.375,0.295,0.11,0.3005,0.1255,0.0575,0.1035
6,I,0.373837306991838,0.2968861703291995,0.11001162748403016,0.3045548414800645,0.12402529136067475,0.05672585848416346,0.10262518001490119
6,I,0.4239138646677786,0.34813399161782566,0.09898167438395951,0.4402385774049657,0.17383120620685172,0.07507637534406233,0.1756010741584142
7,I,0.4289334101634818,0.35246949513249853,0.10103235232139,0.44243935630417863,0.1790608312284925,0.0777430556090296,0.17518547631396045
7,F,0.425,0.35,0.1,0.4425,0.175,0.0755,0.175
7,I,0.45885070431388714,0.37641693941902005,0.12010903326790164,0.49400949917445425,0.2214906542412381,0.08831258605825291,0.16954884697596623
6,I,0.4596148267474209,0.3746196164900962,0.12058692004284162,0.48883958110135967,0.21957130254773352,0.08988582399629137,0.16923604280592983
6,I,0.4569270238736209,0.376588373474031,0.12003434277799645,0.4884407195009094,0.22118197484266286,0.08733051024051716,0.16782348059179872
7,I,0.5235638251212591,0.41042171430105917,0.11487588718385203,0.7742511797917375,0.41756281552357094,0.1632821880423361,0.17794429091697658
7,F,0.525,0.41,0.115,0.7745,0.416,0.163,0.18
7,M,0.5264956650288228,0.40990412940428295,0.11430466058759826,0.7584788908239503,0.4151209419946906,0.16348239803423772,0.18034168126903144
6,I,0.3195270467585503,0.23151469111738499,0.06041473956071766,0.12791923243893583,0.06066941441994024,0.02744072811641379,0.03462221976902197
6,M,0.31942143968522163,0.2293810905754128,0.06007219914291675,0.11884360018010015,0.06147029455461208,0.02555589844964584,0.03757807527176417
6,I,0.3212328552176701,0.23028772999104186,0.060104980418385516,0.1276621655337955,0.0653899260668264,0.02823175481932521,0.03460545530702588
7,M,0.32989702385157416,0.22999618270189195,0.08021235628076251,0.14413104579429886,0.05547368386586836,0.0365424712569862,0.04529474646673807
6,F,0.3299860358763872,0.2286523943908471,0.08007781367407221,0.1374486925147306,0.0546915795319317,0.03605562088955961,0.04628474006512508
6,I,0.3282334016074992,0.23093857047666166,0.07936398693293253,0.1417437630422368,0.056693644016491865,0.0367385557983602,0.04544042051822643
6,I,0.3262082443604418,0.2564943842663664,0.08459139300213192,0.18974178205846634,0.09423969023953739,0.041426812730496095,0.05496325924368689
6,I,0.3314279898364119,0.2598823521662497,0.08439397953277168,0.19864680844947305,0.09203998169403171,0.04225163067200322,0.05532721934851845
6,F,0.333068804704604,0.2585570111171779,0.08496564710436243,0.19608384217561475,0.09000969436284231,0.0425487490731882,0.05352801018897463
6,I,0.3546373640240994,0.27114897907715807,0.09991990749494943,0.22450061813036465,0.109665015074889,0.04322052444572757,0.06443442686062109
6,I,0.35436731550782097,0.2692648539471538,0.09987942554949354,0.22841044185363996,0.10928317157301094,0.042015392669535745,0.06309291112694444
7,I,0.35369275178556564,0.2703900382685435,0.10035272492118576,0.23342251745318376,0.10996538753379675,0.04125379754710608,0.06583960800896367
7,M,0.3657715096749869,0.2797790827283981,0.08968317378007067,0.1992459336016196,0.08656348880700954,0.03522214934459874,0.05953472587915527
7,I,0.3632755503307181,0.2794893002038833,0.09089490708193705,0.1942817017897123,0.08817926349206934,0.036759557593118976,0.060681855861034174
7,I,0.365,0.28,0.09,0.196,0.0865,0.036,0.0605
7,I,0.37,0.28,0.09,0.218,0.0995,0.0545,0.0615
7,I,0.37108810055618524,0.2811111625911506,0.0897959005677764,0.2152120561606743,0.09739573768682067,0.05523562876854105,0.06111401024261971
7,I,0.37,0.28,0.09,0.218,0.0995,0.0545,0.0615
7,I,0.39,0.29,0.1,0.2845,0.1255,0.0635,0.081
7,I,0.39,0.29,0.1,0.2845,0.1255,0.0635,0.081
7,I,0.38969203310891704,0.2886461607755838,0.09963614634933457,0.27489256845719157,0.12613389317868937,0.06228381521759298,0.08060841698274453
6,I,0.38968619550248723,0.3102780415512619,0.08509576975916826,0.3446436955923199,0.18457659478495564,0.0690891756444673,0.07988984405428749
7,I,0.39,0.31,0.085,0.344,0.181,0.0695,0.079
7,I,0.3903169558845047,0.31275379975792317,0.08566658265988111,0.3408010173728931,0.1810049773486643,0.0707834468955179,0.07855781478957741
6,I,0.3928274696356506,0.30841809913453816,0.08448641619380082,0.3231919159220607,0.1478011139515058,0.04859372311542898,0.09442409284428474
7,I,0.395,0.31,0.085,0.317,0.153,0.0505,0.0935
6,I,0.39151012850210765,0.3113088157034705,0.0843694791978031,0.32047432892329564,0.15324192229391437,0.051287838197372655,0.09637289632272204
7,I,0.40431170306175723,0.299147058376372,0.08487233382476608,0.2973576442048367,0.15157678398198912,0.0502950641053235,0.08855138917224341
7,I,0.40371710925706317,0.29985940637919517,0.08513425724550548,0.2994602639631294,0.1485700437972123,0.05040841438415889,0.08777232083476977
7,I,0.4053312974974915,0.3003930318460173,0.08384215809732044,0.3014886447869893,0.15568778354025334,0.050260634282077235,0.08790685291319543
7,M,0.4072340685176835,0.3061321888787352,0.0996499282942661,0.26105091610258624,0.10620548908089392,0.06768159142184435,0.08505418959601008
6,I,0.40852525317129046,0.30385155439150513,0.10107091706255814,0.2552192933382427,0.0957483250572699,0.06325844526599661,0.08695066396269834
6,I,0.4067942848066903,0.30399090626513037,0.0996490941723112,0.2617553874522743,0.09754161634770316,0.06538595916782444,0.085701415634747
